1619607673.028206, 76
1619607673.041552, 77
1619607673.055631, 76
1619607673.070655, 77
1619607673.085589, 78
1619607673.099249, 78
1619607673.112333, 78
1619607673.125703, 79
1619607673.139203, 78
1619607673.152741, 78
1619607673.165680, 79
1619607673.178395, 79
1619607673.191157, 78
1619607673.204677, 79
1619607673.218134, 78
1619607673.231709, 78
1619607673.245597, 78
1619607673.259750, 78
1619607673.273184, 78
1619607673.287105, 78
1619607673.300644, 77
1619607673.314023, 78
1619607673.328071, 77
1619607673.341666, 78
1619607673.355326, 78
1619607673.368453, 79
1619607673.381972, 78
1619607673.395441, 78
1619607673.409469, 79
1619607673.422474, 80
1619607673.436008, 79
1619607673.449271, 79
1619607673.462604, 79
1619607673.476975, 79
1619607673.490052, 79
1619607673.503758, 79
1619607673.517273, 80
1619607673.530909, 79
1619607673.544449, 78
1619607673.557368, 80
1619607673.570624, 79
1619607673.583733, 80
1619607673.597049, 78
1619607673.610712, 78
1619607673.624661, 78
1619607673.638771, 78
1619607673.653145, 78
1619607673.667240, 78
1619607673.681013, 79
1619607673.694478, 80
1619607673.708469, 80
1619607673.722495, 80
1619607673.736037, 79
1619607673.749584, 81
1619607673.763099, 80
1619607673.777115, 80
1619607673.790663, 79
1619607673.804579, 81
1619607673.818120, 81
1619607673.832151, 80
1619607673.846107, 79
1619607673.859684, 80
1619607673.873760, 81
1619607673.886694, 80
1619607673.899650, 79
1619607673.912711, 81
1619607673.927259, 81
1619607673.941218, 80
1619607673.955699, 80
1619607673.969070, 81
1619607673.983527, 80
1619607673.996760, 80
1619607674.010585, 80
1619607674.024112, 81
1619607674.038179, 80
1619607674.051890, 80
1619607674.065798, 80
1619607674.079849, 81
1619607674.093226, 81
1619607674.106831, 80
1619607674.121270, 80
1619607674.135856, 80
1619607674.149338, 81
1619607674.162749, 80
1619607674.177727, 80
1619607674.191381, 82
1619607674.205126, 80
1619607674.219027, 80
1619607674.232984, 81
1619607674.246954, 81
1619607674.260803, 80
1619607674.274197, 79
1619607674.289134, 79
1619607674.303406, 79
1619607674.317290, 81
1619607674.331493, 82
1619607674.345406, 81
1619607674.359671, 81
1619607674.374119, 82
1619607674.388200, 82
1619607674.401960, 81
1619607674.416753, 82
1619607674.431281, 82
1619607674.445428, 82
1619607674.459717, 82
1619607674.474230, 82
1619607674.488012, 82
1619607674.501761, 81
1619607674.515934, 80
1619607674.529994, 82
1619607674.544268, 82
1619607674.558288, 81
1619607674.572034, 80
1619607674.585185, 81
1619607674.599096, 80
1619607674.613135, 81
1619607674.626284, 81
1619607674.639135, 82
1619607674.652642, 81
1619607674.666653, 82
1619607674.679914, 81
1619607674.694354, 82
1619607674.708355, 82
1619607674.722363, 82
1619607674.736432, 82
1619607674.750351, 82
1619607674.763442, 82
1619607674.776394, 83
1619607674.789803, 82
1619607674.803204, 82
1619607674.816917, 82
1619607674.829759, 81
1619607674.843412, 81
1619607674.856867, 81
1619607674.870838, 81
1619607674.884217, 81
1619607674.897338, 80
1619607674.910810, 82
1619607674.924253, 82
1619607674.938455, 83
1619607674.952344, 83
1619607674.965411, 83
1619607674.979610, 83
1619607674.993168, 83
1619607675.006404, 84
1619607675.019682, 83
1619607675.033403, 83
1619607675.046896, 83
1619607675.060301, 84
1619607675.074328, 83
1619607675.088515, 83
1619607675.101548, 83
1619607675.115510, 84
1619607675.128978, 83
1619607675.142676, 82
1619607675.156109, 82
1619607675.170494, 82
1619607675.184027, 81
1619607675.197034, 82
1619607675.210911, 82
1619607675.224159, 83
1619607675.237584, 83
1619607675.251338, 83
1619607675.265343, 84
1619607675.279884, 84
1619607675.293866, 85
1619607675.308407, 84
1619607675.322566, 83
1619607675.336554, 83
1619607675.349869, 83
1619607675.362739, 84
1619607675.376884, 84
1619607675.389821, 85
1619607675.403478, 84
1619607675.416818, 83
1619607675.430661, 84
1619607675.444700, 84
1619607675.458616, 84
1619607675.471716, 83
1619607675.485344, 82
1619607675.500317, 83
1619607675.514391, 84
1619607675.527577, 83
1619607675.541700, 84
1619607675.555308, 84
1619607675.569234, 83
1619607675.583783, 85
1619607675.597178, 85
1619607675.612030, 84
1619607675.625827, 85
1619607675.641083, 85
1619607675.654192, 83
1619607675.668256, 85
1619607675.682784, 85
1619607675.696601, 84
1619607675.710828, 84
1619607675.724625, 84
1619607675.738702, 85
1619607675.753275, 84
1619607675.767258, 84
1619607675.781060, 84
1619607675.795177, 84
1619607675.810034, 84
1619607675.824137, 84
1619607675.837338, 84
1619607675.850886, 85
1619607675.864919, 84
1619607675.878712, 85
1619607675.892175, 84
1619607675.906649, 84
1619607675.921124, 86
1619607675.935786, 86
1619607675.950865, 85
1619607675.965046, 86
1619607675.979638, 86
1619607675.993338, 85
1619607676.006874, 85
1619607676.020211, 86
1619607676.034740, 85
1619607676.049259, 85
1619607676.063482, 85
1619607676.077456, 85
1619607676.092328, 84
1619607676.106785, 85
1619607676.119952, 84
1619607676.133412, 84
1619607676.146965, 86
1619607676.161686, 86
1619607676.175720, 85
1619607676.190492, 86
1619607676.204734, 86
1619607676.218838, 86
1619607676.232852, 86
1619607676.246842, 87
1619607676.261356, 87
1619607676.275996, 86
1619607676.289810, 87
1619607676.303794, 86
1619607676.317732, 86
1619607676.331756, 86
1619607676.345490, 86
1619607676.359560, 85
1619607676.374075, 86
1619607676.388525, 85
1619607676.401962, 86
1619607676.416074, 84
1619607676.430270, 85
1619607676.444141, 86
1619607676.458431, 85
1619607676.471554, 85
1619607676.485989, 86
1619607676.500042, 86
1619607676.514432, 85
1619607676.528917, 85
1619607676.542629, 87
1619607676.555544, 86
1619607676.569942, 86
1619607676.583749, 86
1619607676.597668, 87
1619607676.612294, 87
1619607676.625551, 86
1619607676.638958, 85
1619607676.652797, 86
1619607676.666626, 86
1619607676.680372, 88
1619607676.695210, 87
1619607676.709670, 87
1619607676.723577, 87
1619607676.737373, 86
1619607676.750590, 86
1619607676.764410, 86
1619607676.778188, 87
1619607676.791987, 86
1619607676.805879, 86
1619607676.819828, 85
1619607676.832915, 86
1619607676.846675, 87
1619607676.861208, 87
1619607676.874284, 87
1619607676.888468, 87
1619607676.902340, 87
1619607676.915987, 87
1619607676.929976, 87
1619607676.944141, 88
1619607676.957909, 87
1619607676.971839, 87
1619607676.986359, 87
1619607677.000122, 88
1619607677.013233, 88
1619607677.027808, 88
1619607677.042356, 88
1619607677.056202, 87
1619607677.070662, 86
1619607677.085253, 86
1619607677.099815, 87
1619607677.113245, 88
1619607677.127024, 87
1619607677.140812, 87
1619607677.153943, 86
1619607677.167456, 88
1619607677.181413, 88
1619607677.195035, 88
1619607677.209514, 87
1619607677.224188, 87
1619607677.238006, 87
1619607677.251469, 88
1619607677.265934, 89
1619607677.280079, 89
1619607677.294698, 88
1619607677.308585, 88
1619607677.321923, 89
1619607677.336258, 88
1619607677.349501, 89
1619607677.363517, 88
1619607677.377032, 89
1619607677.390554, 87
1619607677.403861, 88
1619607677.417731, 88
1619607677.430718, 88
1619607677.444056, 88
1619607677.457358, 87
1619607677.472535, 87
1619607677.486694, 88
1619607677.500593, 87
1619607677.513850, 88
1619607677.527118, 88
1619607677.541013, 88
1619607677.555709, 89
1619607677.569561, 89
1619607677.583518, 89
1619607677.597208, 88
1619607677.611128, 89
1619607677.625086, 88
1619607677.639009, 89
1619607677.652257, 89
1619607677.666270, 89
1619607677.679544, 90
1619607677.693552, 89
1619607677.707455, 90
1619607677.722004, 89
1619607677.735967, 88
1619607677.750620, 87
1619607677.764404, 89
1619607677.778420, 89
1619607677.792568, 90
1619607677.807074, 89
1619607677.821012, 89
1619607677.835069, 88
1619607677.848333, 90
1619607677.861542, 90
1619607677.875075, 89
1619607677.888370, 89
1619607677.901715, 90
1619607677.915431, 90
1619607677.928559, 90
1619607677.941813, 90
1619607677.955872, 89
1619607677.969686, 90
1619607677.983190, 90
1619607677.995967, 90
1619607678.009005, 90
1619607678.021977, 89
1619607678.035598, 90
1619607678.049502, 90
1619607678.063520, 89
1619607678.077326, 90
1619607678.091556, 90
1619607678.105559, 89
1619607678.121146, 89
1619607678.135290, 89
1619607678.149024, 90
1619607678.162163, 89
1619607678.175539, 91
1619607678.189418, 90
1619607678.203434, 90
1619607678.217333, 90
1619607678.231942, 90
1619607678.245189, 91
1619607678.258468, 90
1619607678.272479, 91
1619607678.286387, 91
1619607678.300237, 91
1619607678.314212, 91
1619607678.328102, 90
1619607678.341365, 91
1619607678.354831, 91
1619607678.368242, 90
1619607678.381629, 89
1619607678.395540, 89
1619607678.409158, 90
1619607678.423114, 91
1619607678.437702, 91
1619607678.451643, 90
1619607678.465582, 90
1619607678.479543, 91
1619607678.494187, 91
1619607678.508143, 91
1619607678.521354, 91
1619607678.535949, 91
1619607678.549233, 92
1619607678.563193, 91
1619607678.577112, 91
1619607678.590999, 91
1619607678.604241, 91
1619607678.617549, 91
1619607678.630809, 91
1619607678.645359, 91
1619607678.658653, 91
1619607678.673234, 92
1619607678.687200, 91
1619607678.701083, 91
1619607678.715344, 92
1619607678.729167, 91
1619607678.744206, 90
1619607678.758611, 91
1619607678.771727, 91
1619607678.785597, 91
1619607678.799542, 91
1619607678.813559, 90
1619607678.827413, 90
1619607678.841667, 92
1619607678.854914, 92
1619607678.868506, 91
1619607678.881809, 93
1619607678.895904, 92
1619607678.910299, 91
1619607678.923933, 92
1619607678.936872, 91
1619607678.950059, 93
1619607678.963013, 92
1619607678.976936, 93
1619607678.990350, 93
1619607679.004315, 92
1619607679.018364, 92
1619607679.032946, 92
1619607679.046243, 93
1619607679.061510, 91
1619607679.075496, 91
1619607679.089521, 91
1619607679.103579, 91
1619607679.117436, 92
1619607679.131368, 92
1619607679.145271, 92
1619607679.158568, 92
1619607679.171896, 93
1619607679.184801, 92
1619607679.198870, 92
1619607679.212333, 92
1619607679.225495, 93
1619607679.239510, 93
1619607679.253398, 92
1619607679.267381, 92
1619607679.281244, 93
1619607679.295466, 94
1619607679.309743, 93
1619607679.323659, 93
1619607679.337102, 92
1619607679.350407, 94
1619607679.364285, 93
1619607679.378236, 93
1619607679.392815, 92
1619607679.407157, 93
1619607679.420865, 93
1619607679.435424, 92
1619607679.449601, 92
1619607679.462867, 92
1619607679.476768, 93
1619607679.490047, 92
1619607679.503381, 92
1619607679.516587, 93
1619607679.529520, 92
1619607679.543111, 93
1619607679.555757, 93
1619607679.569587, 93
1619607679.583647, 92
1619607679.597522, 93
1619607679.610941, 94
1619607679.625226, 93
1619607679.638346, 94
1619607679.652344, 94
1619607679.666875, 94
1619607679.680862, 93
1619607679.694698, 93
1619607679.709434, 94
1619607679.723921, 93
1619607679.737804, 92
1619607679.752439, 93
1619607679.766990, 93
1619607679.781585, 92
1619607679.794835, 92
1619607679.809207, 92
1619607679.823213, 93
1619607679.837732, 92
1619607679.851940, 94
1619607679.865836, 94
1619607679.879486, 94
1619607679.894344, 95
1619607679.906932, 94
1619607679.920162, 95
1619607679.933702, 93
1619607679.946944, 95
1619607679.961168, 94
1619607679.974422, 93
1619607679.987731, 95
1619607680.000970, 94
1619607680.015007, 94
1619607680.029500, 95
1619607680.042916, 93
1619607680.056832, 95
1619607680.070779, 94
1619607680.085280, 93
1619607680.098578, 94
1619607680.112270, 93
1619607680.126196, 93
1619607680.140986, 94
1619607680.154768, 94
1619607680.169061, 93
1619607680.182270, 93
1619607680.195427, 95
1619607680.209435, 95
1619607680.222853, 94
1619607680.237379, 95
1619607680.251404, 96
1619607680.265744, 95
1619607680.279959, 95
1619607680.293767, 94
1619607680.307845, 95
1619607680.322436, 95
1619607680.335729, 96
1619607680.350319, 96
1619607680.364844, 95
1619607680.379504, 96
1619607680.393393, 96
1619607680.406775, 96
1619607680.420525, 93
1619607680.433966, 94
1619607680.447754, 95
1619607680.461735, 94
1619607680.474916, 94
1619607680.488901, 94
1619607680.502877, 94
1619607680.516900, 95
1619607680.530789, 95
1619607680.544355, 96
1619607680.558553, 95
1619607680.572608, 96
1619607680.586772, 96
1619607680.600693, 96
1619607680.613914, 96
1619607680.628723, 97
1619607680.642639, 96
1619607680.656662, 96
1619607680.670643, 96
1619607680.684223, 96
1619607680.697793, 96
1619607680.711812, 96
1619607680.724993, 96
1619607680.738210, 96
1619607680.752836, 95
1619607680.766054, 95
1619607680.779438, 95
1619607680.792675, 96
1619607680.805398, 95
1619607680.818257, 95
1619607680.831586, 95
1619607680.845477, 96
1619607680.858746, 96
1619607680.873408, 97
1619607680.887316, 96
1619607680.901241, 97
1619607680.915442, 96
1619607680.929114, 97
1619607680.942476, 96
1619607680.956290, 95
1619607680.970163, 96
1619607680.983843, 96
1619607680.996695, 97
1619607681.009803, 96
1619607681.024466, 96
1619607681.037659, 96
1619607681.051653, 96
1619607681.064871, 97
1619607681.079126, 97
1619607681.093839, 96
1619607681.107773, 95
1619607681.122360, 96
1619607681.136651, 96
1619607681.149968, 96
1619607681.163882, 96
1619607681.177886, 96
1619607681.191802, 96
1619607681.205095, 95
1619607681.219794, 97
1619607681.234107, 97
1619607681.247902, 97
1619607681.262419, 96
1619607681.275723, 97
1619607681.289343, 97
1619607681.303629, 98
1619607681.316893, 97
1619607681.330212, 97
1619607681.344839, 98
1619607681.358741, 97
1619607681.372680, 97
1619607681.386594, 98
1619607681.400521, 97
1619607681.415003, 97
1619607681.428874, 98
1619607681.443463, 96
1619607681.457838, 96
1619607681.471730, 97
1619607681.485629, 96
1619607681.498870, 97
1619607681.511502, 96
1619607681.524220, 96
1619607681.538088, 97
1619607681.551471, 98
1619607681.565942, 98
1619607681.580076, 96
1619607681.593691, 97
1619607681.606998, 97
1619607681.620933, 98
1619607681.634857, 99
1619607681.648735, 98
1619607681.662689, 98
1619607681.677236, 98
1619607681.691902, 98
1619607681.705188, 98
1619607681.719926, 98
1619607681.734314, 98
1619607681.748927, 97
1619607681.762177, 97
1619607681.776790, 98
1619607681.791330, 98
1619607681.806019, 97
1619607681.820395, 98
1619607681.834334, 97
1619607681.848920, 96
1619607681.863991, 97
1619607681.877377, 97
1619607681.891528, 98
1619607681.906053, 97
1619607681.920636, 98
1619607681.935276, 98
1619607681.949173, 98
1619607681.963092, 98
1619607681.977705, 99
1619607681.992886, 99
1619607682.007555, 98
1619607682.024079, 98
1619607682.038650, 99
1619607682.052570, 98
1619607682.065871, 98
1619607682.079133, 98
1619607682.093048, 99
1619607682.106966, 99
1619607682.120192, 98
1619607682.134087, 99
1619607682.149011, 99
1619607682.163469, 99
1619607682.178132, 98
1619607682.191094, 98
1619607682.204119, 98
1619607682.217690, 98
1619607682.231595, 97
1619607682.245492, 98
1619607682.260776, 98
1619607682.274702, 99
1619607682.288564, 99
1619607682.301244, 100
1619607682.315191, 99
1619607682.329040, 99
1619607682.343259, 100
1619607682.360507, 99
1619607682.376076, 100
1619607682.392679, 99
1619607682.407897, 100
1619607682.424518, 99
1619607682.439920, 98
1619607682.456448, 100
1619607682.472251, 99
1619607682.487496, 98
1619607682.503431, 97
1619607682.517303, 97
1619607682.531707, 98
1619607682.547575, 98
1619607682.563565, 97
1619607682.579679, 98
1619607682.594030, 99
1619607682.607532, 97
1619607682.621339, 99
1619607682.635252, 99
1619607682.649249, 99
1619607682.662434, 99
1619607682.676309, 99
1619607682.689580, 99
1619607682.702886, 99
1619607682.718134, 98
1619607682.732025, 98
1619607682.745340, 98
1619607682.759233, 98
1619607682.773874, 98
1619607682.787747, 98
1619607682.802341, 98
1619607682.816937, 98
1619607682.830977, 98
1619607682.845657, 98
1619607682.860726, 97
1619607682.873968, 97
1619607682.888556, 96
1619607682.903176, 96
1619607682.917110, 96
1619607682.931489, 95
1619607682.944664, 96
1619607682.958668, 96
1619607682.972010, 89
1619607682.987120, 88
1619607683.000422, 84
1619607683.013676, 78
1619607683.027699, 73
1619607683.041526, 67
1619607683.055580, 62
1619607683.068755, 57
1619607683.081971, 51
1619607683.095889, 47
1619607683.109182, 46
1619607683.123222, 46
1619607683.136314, 46
1619607683.148901, 46
1619607683.162169, 46
1619607683.175752, 46
1619607683.188988, 45
1619607683.202006, 48
1619607683.215577, 48
1619607683.229290, 48
1619607683.243480, 48
1619607683.256525, 48
1619607683.269755, 48
1619607683.283698, 47
1619607683.296927, 47
1619607683.310895, 46
1619607683.324774, 46
1619607683.338016, 48
1619607683.351339, 48
1619607683.365392, 47
1619607683.379340, 47
1619607683.392166, 48
1619607683.405620, 47
1619607683.418309, 46
1619607683.432018, 49
1619607683.445560, 48
1619607683.458872, 48
1619607683.472958, 48
1619607683.486884, 49
1619607683.500776, 49
1619607683.514020, 49
1619607683.528009, 50
1619607683.542244, 48
1619607683.555471, 50
1619607683.569193, 49
1619607683.583914, 48
1619607683.597443, 49
1619607683.610703, 48
1619607683.624640, 48
1619607683.637942, 48
1619607683.651554, 48
1619607683.664794, 50
1619607683.678059, 49
1619607683.691374, 49
1619607683.705218, 49
1619607683.718417, 50
1619607683.731947, 49
1619607683.745604, 50
1619607683.759313, 50
1619607683.772881, 50
1619607683.786842, 48
1619607683.800853, 49
1619607683.814020, 48
1619607683.828579, 49
1619607683.841996, 50
1619607683.856010, 48
1619607683.870518, 48
1619607683.884470, 49
1619607683.897706, 51
1619607683.911840, 50
1619607683.925596, 51
1619607683.939639, 50
1619607683.954136, 50
1619607683.967471, 51
1619607683.981281, 51
1619607683.995565, 50
1619607684.008868, 52
1619607684.022908, 50
1619607684.036704, 50
1619607684.050000, 49
1619607684.063227, 51
1619607684.077135, 49
1619607684.090485, 50
1619607684.104349, 49
1619607684.118521, 51
1619607684.131701, 50
1619607684.144477, 51
1619607684.159043, 52
1619607684.173274, 51
1619607684.187217, 51
1619607684.201130, 51
1619607684.215072, 52
1619607684.228995, 52
1619607684.242254, 52
1619607684.255923, 51
1619607684.270480, 51
1619607684.285024, 51
1619607684.298932, 51
1619607684.312870, 51
1619607684.327699, 50
1619607684.341541, 51
1619607684.355526, 50
1619607684.369332, 51
1619607684.383345, 51
1619607684.397095, 52
1619607684.411385, 53
1619607684.425093, 53
1619607684.438429, 53
1619607684.452251, 52
1619607684.466530, 52
1619607684.480490, 53
1619607684.494360, 52
1619607684.508192, 52
1619607684.521455, 50
1619607684.534658, 51
1619607684.547947, 52
1619607684.561199, 51
1619607684.574566, 52
1619607684.588441, 51
1619607684.602330, 51
1619607684.616875, 53
1619607684.630724, 52
1619607684.643881, 52
1619607684.659026, 53
1619607684.672538, 53
1619607684.687332, 53
1619607684.701548, 53
1619607684.716085, 53
1619607684.729299, 54
1619607684.742650, 53
1619607684.757109, 52
1619607684.770515, 52
1619607684.787642, 52
1619607684.801973, 52
1619607684.815522, 52
1619607684.829307, 52
1619607684.842649, 53
1619607684.856407, 53
1619607684.870929, 54
1619607684.883520, 55
1619607684.896798, 54
1619607684.909404, 54
1619607684.922688, 55
1619607684.936622, 54
1619607684.951370, 54
1619607684.965875, 53
1619607684.979948, 55
1619607684.994086, 54
1619607685.008099, 54
1619607685.022042, 53
1619607685.037198, 53
1619607685.052369, 53
1619607685.065740, 53
1619607685.079389, 54
1619607685.092664, 54
1619607685.105915, 54
1619607685.119186, 55
1619607685.133105, 54
1619607685.146948, 56
1619607685.161300, 55
1619607685.175254, 54
1619607685.189000, 54
1619607685.203207, 55
1619607685.217736, 55
1619607685.231588, 53
1619607685.246039, 54
1619607685.259128, 54
1619607685.272691, 54
1619607685.285921, 55
1619607685.299200, 55
1619607685.313525, 54
1619607685.327385, 54
1619607685.341597, 55
1619607685.356780, 55
1619607685.369956, 56
1619607685.383412, 55
1619607685.396906, 55
1619607685.410803, 57
1619607685.425039, 56
1619607685.439204, 56
1619607685.452862, 55
1619607685.466400, 57
1619607685.479875, 57
1619607685.493564, 55
1619607685.507483, 54
1619607685.521337, 56
1619607685.534596, 55
1619607685.547951, 55
1619607685.562078, 55
1619607685.575919, 56
1619607685.589714, 55
1619607685.602924, 57
1619607685.616915, 56
1619607685.629983, 57
1619607685.643367, 56
1619607685.656496, 56
1619607685.670198, 57
1619607685.683724, 57
1619607685.697793, 56
1619607685.711307, 56
1619607685.724856, 57
1619607685.738675, 56
1619607685.752031, 56
1619607685.765898, 55
1619607685.779495, 57
1619607685.793284, 56
1619607685.807139, 56
1619607685.820627, 55
1619607685.834513, 56
1619607685.847738, 56
1619607685.860764, 58
1619607685.873939, 57
1619607685.887537, 57
1619607685.902084, 58
1619607685.915098, 57
1619607685.928521, 57
1619607685.941881, 58
1619607685.955966, 58
1619607685.970422, 57
1619607685.984839, 57
1619607685.999447, 56
1619607686.013833, 57
1619607686.027878, 58
1619607686.041309, 57
1619607686.054645, 56
1619607686.068620, 58
1619607686.082488, 58
1619607686.095692, 56
1619607686.108793, 58
1619607686.122381, 59
1619607686.136015, 59
1619607686.150432, 59
1619607686.164100, 58
1619607686.178740, 58
1619607686.192574, 58
1619607686.207370, 58
1619607686.221086, 59
1619607686.235622, 58
1619607686.249423, 59
1619607686.263445, 58
1619607686.277178, 57
1619607686.290833, 58
1619607686.304781, 58
1619607686.318335, 58
1619607686.332442, 58
1619607686.346283, 59
1619607686.359630, 59
1619607686.373924, 59
1619607686.387143, 59
1619607686.400962, 59
1619607686.415134, 59
1619607686.428876, 59
1619607686.443451, 60
1619607686.457297, 59
1619607686.471737, 60
1619607686.486628, 59
1619607686.500485, 58
1619607686.514439, 59
1619607686.527749, 58
1619607686.541103, 59
1619607686.555478, 58
1619607686.570003, 59
1619607686.583464, 59
1619607686.598583, 59
1619607686.612058, 58
1619607686.625990, 60
1619607686.640845, 60
1619607686.655601, 61
1619607686.670166, 60
1619607686.684632, 61
1619607686.698425, 60
1619607686.712514, 60
1619607686.727638, 60
1619607686.741769, 59
1619607686.755510, 59
1619607686.769881, 59
1619607686.783412, 60
1619607686.797328, 59
1619607686.811174, 58
1619607686.824462, 59
1619607686.838121, 59
1619607686.851511, 59
1619607686.865310, 59
1619607686.879876, 60
1619607686.894478, 60
1619607686.908158, 60
1619607686.921855, 60
1619607686.935794, 61
1619607686.949092, 61
1619607686.962307, 61
1619607686.975532, 61
1619607686.989466, 62
1619607687.003563, 62
1619607687.017683, 61
1619607687.031834, 59
1619607687.045764, 60
1619607687.059907, 60
1619607687.074548, 60
1619607687.087782, 60
1619607687.101644, 60
1619607687.116699, 61
1619607687.130868, 60
1619607687.144527, 62
1619607687.158113, 62
1619607687.171988, 61
1619607687.185817, 61
1619607687.199770, 61
1619607687.213386, 61
1619607687.227438, 62
1619607687.241238, 61
1619607687.254370, 62
1619607687.268692, 62
1619607687.282197, 63
1619607687.296078, 62
1619607687.309756, 62
1619607687.323937, 62
1619607687.338265, 61
1619607687.351767, 60
1619607687.364817, 62
1619607687.378152, 61
1619607687.391524, 62
1619607687.405300, 62
1619607687.419068, 62
1619607687.432201, 63
1619607687.445598, 62
1619607687.458717, 62
1619607687.472480, 63
1619607687.485407, 63
1619607687.498962, 62
1619607687.512251, 62
1619607687.526104, 63
1619607687.540000, 63
1619607687.553835, 61
1619607687.567906, 61
1619607687.582300, 63
1619607687.596153, 63
1619607687.610546, 62
1619607687.624415, 62
1619607687.637577, 62
1619607687.651925, 63
1619607687.665331, 62
1619607687.678484, 63
1619607687.692568, 63
1619607687.706724, 63
1619607687.720890, 64
1619607687.734432, 63
1619607687.748316, 64
1619607687.761631, 64
1619607687.776008, 64
1619607687.790141, 63
1619607687.803373, 64
1619607687.816540, 63
1619607687.830124, 63
1619607687.843552, 63
1619607687.856608, 62
1619607687.870584, 63
1619607687.884193, 62
1619607687.897728, 63
1619607687.911296, 64
1619607687.925522, 63
1619607687.939507, 64
1619607687.952697, 64
1619607687.966628, 64
1619607687.980089, 64
1619607687.993419, 63
1619607688.007854, 64
1619607688.021700, 65
1619607688.035167, 65
1619607688.049035, 64
1619607688.063173, 65
1619607688.077123, 64
1619607688.092524, 63
1619607688.106401, 63
1619607688.120946, 64
1619607688.135370, 63
1619607688.149119, 64
1619607688.163300, 63
1619607688.177818, 63
1619607688.191822, 64
1619607688.205343, 64
1619607688.218307, 64
1619607688.233401, 66
1619607688.247555, 65
1619607688.261104, 66
1619607688.275019, 65
1619607688.288938, 65
1619607688.302278, 65
1619607688.317108, 66
1619607688.330398, 65
1619607688.344577, 65
1619607688.358531, 65
1619607688.373056, 64
1619607688.387606, 64
1619607688.401360, 64
1619607688.415571, 65
1619607688.428741, 64
1619607688.441990, 66
1619607688.457038, 65
1619607688.471450, 65
1619607688.485618, 65
1619607688.500035, 66
1619607688.513221, 65
1619607688.527089, 65
1619607688.541189, 65
1619607688.554019, 66
1619607688.567629, 65
1619607688.581072, 67
1619607688.594556, 66
1619607688.607677, 66
1619607688.621593, 66
1619607688.636483, 65
1619607688.649694, 66
1619607688.663735, 64
1619607688.678675, 65
1619607688.692748, 66
1619607688.706295, 65
1619607688.720669, 66
1619607688.734547, 66
1619607688.748379, 65
1619607688.762266, 66
1619607688.775827, 66
1619607688.790408, 66
1619607688.804393, 68
1619607688.818025, 67
1619607688.831912, 66
1619607688.845375, 66
1619607688.859333, 67
1619607688.872586, 67
1619607688.886469, 67
1619607688.899961, 66
1619607688.912995, 67
1619607688.925434, 66
1619607688.938934, 66
1619607688.952959, 67
1619607688.966761, 66
1619607688.981314, 66
1619607688.996610, 66
1619607689.010543, 67
1619607689.025114, 66
1619607689.038953, 68
1619607689.053875, 67
1619607689.067522, 67
1619607689.081809, 67
1619607689.095773, 68
1619607689.110239, 68
1619607689.123251, 68
1619607689.137386, 67
1619607689.151676, 68
1619607689.165319, 67
1619607689.178827, 67
1619607689.193131, 67
1619607689.206549, 66
1619607689.220524, 67
1619607689.235276, 67
1619607689.249419, 67
1619607689.264729, 68
1619607689.279322, 68
1619607689.293564, 68
1619607689.308064, 68
1619607689.322124, 69
1619607689.335960, 69
1619607689.350517, 69
1619607689.364982, 67
1619607689.380189, 68
1619607689.395183, 68
1619607689.409737, 68
1619607689.423221, 69
1619607689.437115, 68
1619607689.451461, 69
1619607689.466954, 67
1619607689.480202, 68
1619607689.494169, 67
1619607689.508350, 68
1619607689.522143, 68
1619607689.535844, 68
1619607689.550208, 68
1619607689.564146, 67
1619607689.577682, 68
1619607689.592043, 69
1619607689.606362, 69
1619607689.620520, 70
1619607689.634192, 69
1619607689.648022, 69
1619607689.662562, 70
1619607689.676606, 69
1619607689.690777, 69
1619607689.704467, 70
1619607689.717729, 70
1619607689.732179, 69
1619607689.745255, 68
1619607689.758616, 69
1619607689.772870, 69
1619607689.786712, 68
1619607689.800819, 69
1619607689.814184, 69
1619607689.828790, 69
1619607689.842752, 69
1619607689.856930, 69
1619607689.871308, 69
1619607689.885864, 70
1619607689.900204, 70
1619607689.913651, 70
1619607689.928922, 70
1619607689.942086, 70
1619607689.956660, 70
1619607689.971022, 70
1619607689.984480, 70
1619607689.997800, 69
1619607690.011783, 71
1619607690.024977, 71
1619607690.038906, 69
1619607690.052977, 69
1619607690.066237, 70
1619607690.080708, 70
1619607690.095009, 70
1619607690.109186, 70
1619607690.123036, 69
1619607690.136979, 68
1619607690.149919, 71
1619607690.164461, 70
1619607690.177979, 71
1619607690.191803, 70
1619607690.205341, 71
1619607690.218435, 70
1619607690.231848, 71
1619607690.246096, 71
1619607690.260047, 71
1619607690.273509, 71
1619607690.287978, 71
1619607690.301524, 70
1619607690.315065, 70
1619607690.329271, 69
1619607690.342941, 70
1619607690.356165, 69
1619607690.369051, 71
1619607690.382317, 71
1619607690.396331, 70
1619607690.410937, 70
1619607690.424898, 71
1619607690.439565, 71
1619607690.453722, 71
1619607690.467805, 71
1619607690.481810, 71
1619607690.495043, 71
1619607690.508919, 71
1619607690.522988, 71
1619607690.536293, 72
1619607690.550131, 71
1619607690.563802, 72
1619607690.577480, 71
1619607690.591375, 71
1619607690.604879, 70
1619607690.618447, 71
1619607690.631585, 71
1619607690.645564, 71
1619607690.658647, 70
1619607690.672550, 71
