1619607368.282208, 2
1619607368.296380, 2
1619607368.310247, 4
1619607368.324557, 3
1619607368.338180, 4
1619607368.352102, 3
1619607368.365562, 5
1619607368.379188, 6
1619607368.392553, 5
1619607368.405958, 4
1619607368.420247, 6
1619607368.433649, 6
1619607368.447619, 6
1619607368.461657, 6
1619607368.475841, 6
1619607368.488824, 6
1619607368.501807, 7
1619607368.515294, 7
1619607368.528825, 6
1619607368.541953, 7
1619607368.555861, 7
1619607368.569117, 8
1619607368.583424, 8
1619607368.596801, 8
1619607368.610184, 10
1619607368.624176, 8
1619607368.638881, 9
1619607368.652834, 8
1619607368.666247, 8
1619607368.680436, 9
1619607368.694444, 9
1619607368.709060, 9
1619607368.723002, 9
1619607368.736987, 9
1619607368.751029, 9
1619607368.764737, 8
1619607368.778141, 5
1619607368.791683, 3
1619607368.805819, 2
1619607368.820109, 2
1619607368.833990, 3
1619607368.847404, 3
1619607368.861755, 3
1619607368.875930, 2
1619607368.889350, 3
1619607368.902715, 3
1619607368.915813, 4
1619607368.928845, 4
1619607368.941912, 4
1619607368.954632, 4
1619607368.968101, 4
1619607368.982086, 4
1619607368.995220, 6
1619607369.009291, 6
1619607369.023393, 6
1619607369.037481, 6
1619607369.050621, 7
1619607369.064616, 6
1619607369.078748, 6
1619607369.092687, 7
1619607369.106087, 7
1619607369.119855, 7
1619607369.133085, 7
1619607369.146984, 8
1619607369.161023, 9
1619607369.175200, 8
1619607369.189372, 8
1619607369.203409, 9
1619607369.217248, 9
1619607369.230214, 9
1619607369.244368, 9
1619607369.257292, 9
1619607369.270628, 10
1619607369.284843, 9
1619607369.298384, 9
1619607369.312931, 9
1619607369.326580, 8
1619607369.340047, 9
1619607369.353332, 9
1619607369.367392, 5
1619607369.380313, 3
1619607369.393707, 1
1619607369.406984, 3
1619607369.420937, 3
1619607369.433774, 2
1619607369.447736, 3
1619607369.460800, 4
1619607369.474536, 5
1619607369.487584, 3
1619607369.500801, 4
1619607369.513711, 4
1619607369.527157, 4
1619607369.540160, 5
1619607369.554117, 5
1619607369.568132, 4
1619607369.581315, 6
1619607369.595464, 6
1619607369.609258, 6
1619607369.623027, 7
1619607369.637748, 7
1619607369.651646, 7
1619607369.665756, 7
1619607369.679447, 7
1619607369.692660, 8
1619607369.706347, 9
1619607369.720658, 8
1619607369.734108, 7
1619607369.748793, 8
1619607369.763016, 8
1619607369.777128, 9
1619607369.791750, 9
1619607369.805213, 9
1619607369.819043, 9
1619607369.833777, 9
1619607369.847197, 9
1619607369.861656, 10
1619607369.875496, 10
1619607369.889452, 10
1619607369.903547, 8
1619607369.917034, 9
1619607369.929976, 4
1619607369.943644, 2
1619607369.957728, 3
1619607369.971846, 2
1619607369.985518, 3
1619607369.999800, 2
1619607370.014207, 4
1619607370.028226, 3
1619607370.042164, 4
1619607370.056397, 4
1619607370.070892, 4
1619607370.084375, 5
1619607370.098355, 6
1619607370.112871, 4
1619607370.126533, 5
1619607370.141258, 7
1619607370.155302, 6
1619607370.170252, 7
1619607370.184639, 7
1619607370.199096, 7
1619607370.212974, 7
1619607370.226382, 6
1619607370.241435, 7
1619607370.255599, 8
1619607370.269134, 8
1619607370.282886, 8
1619607370.296232, 8
1619607370.309713, 8
1619607370.323377, 9
1619607370.336639, 8
1619607370.350496, 9
1619607370.364063, 10
1619607370.378049, 10
1619607370.391145, 9
1619607370.404605, 9
1619607370.417553, 10
1619607370.430446, 9
1619607370.444006, 10
1619607370.457271, 9
1619607370.471081, 9
1619607370.485554, 9
1619607370.498667, 9
1619607370.512385, 2
1619607370.526640, 2
1619607370.540364, 3
1619607370.554158, 2
1619607370.568224, 3
1619607370.582763, 4
1619607370.596191, 3
1619607370.609300, 3
1619607370.623557, 4
1619607370.637411, 5
1619607370.651593, 4
1619607370.665215, 5
1619607370.678646, 4
1619607370.692092, 6
1619607370.705608, 5
1619607370.719136, 5
1619607370.732778, 5
1619607370.746213, 6
1619607370.760308, 6
1619607370.774373, 6
1619607370.788142, 6
1619607370.801008, 7
1619607370.814510, 7
1619607370.827725, 8
1619607370.841829, 7
1619607370.855630, 8
1619607370.869662, 8
1619607370.883051, 9
1619607370.896416, 8
1619607370.909512, 9
1619607370.922756, 9
1619607370.936082, 8
1619607370.949310, 8
1619607370.963284, 9
1619607370.977040, 9
1619607370.991208, 10
1619607371.004840, 9
1619607371.018956, 9
1619607371.033453, 9
1619607371.047368, 10
1619607371.061304, 9
1619607371.075470, 6
1619607371.089603, 2
1619607371.103818, 2
1619607371.117068, 2
1619607371.131577, 3
1619607371.145777, 2
1619607371.158988, 3
1619607371.173920, 3
1619607371.188101, 4
1619607371.202008, 4
1619607371.215957, 4
1619607371.229819, 5
1619607371.242818, 5
1619607371.255700, 5
1619607371.269247, 6
1619607371.282929, 5
1619607371.296110, 7
1619607371.309556, 6
1619607371.322836, 6
1619607371.336041, 6
1619607371.350541, 8
1619607371.363718, 7
1619607371.377147, 6
1619607371.390942, 7
1619607371.404883, 8
1619607371.419200, 8
1619607371.433881, 8
1619607371.447618, 7
1619607371.460741, 9
1619607371.474122, 9
1619607371.488752, 8
1619607371.502671, 9
1619607371.517136, 9
1619607371.531310, 9
1619607371.545272, 9
1619607371.559397, 10
1619607371.572880, 9
1619607371.585988, 9
1619607371.599428, 8
1619607371.613934, 8
1619607371.627605, 9
1619607371.642182, 2
1619607371.655619, 3
1619607371.668617, 3
1619607371.681496, 3
1619607371.694729, 3
1619607371.707939, 3
1619607371.721572, 4
1619607371.735862, 4
1619607371.750162, 4
1619607371.764428, 5
1619607371.778172, 5
1619607371.791982, 5
1619607371.805643, 5
1619607371.819962, 5
1619607371.834904, 5
1619607371.848650, 6
1619607371.862892, 6
1619607371.876962, 5
1619607371.890608, 7
1619607371.904633, 6
1619607371.918442, 7
1619607371.932364, 6
1619607371.945829, 7
1619607371.959315, 8
1619607371.972866, 7
1619607371.986967, 7
1619607371.999844, 9
1619607372.012907, 8
1619607372.026014, 9
1619607372.039303, 9
1619607372.052457, 9
1619607372.065885, 10
1619607372.080394, 9
1619607372.094892, 9
1619607372.108812, 10
1619607372.122238, 10
1619607372.136222, 9
1619607372.149696, 8
1619607372.162787, 10
1619607372.176530, 8
1619607372.189430, 5
1619607372.203482, 4
1619607372.216658, 3
1619607372.229887, 2
1619607372.243889, 3
1619607372.257357, 2
1619607372.270236, 3
1619607372.285795, 3
1619607372.299234, 4
1619607372.312602, 3
1619607372.325176, 4
1619607372.338573, 3
1619607372.351981, 5
1619607372.365422, 4
1619607372.380688, 4
1619607372.394077, 5
1619607372.409541, 5
1619607372.422944, 4
1619607372.436916, 5
1619607372.450285, 6
1619607372.463206, 6
1619607372.477277, 6
1619607372.491309, 7
1619607372.505078, 7
1619607372.518510, 7
1619607372.532451, 6
1619607372.546149, 7
1619607372.560178, 8
1619607372.574208, 8
1619607372.587084, 8
1619607372.599942, 9
1619607372.613848, 9
1619607372.628362, 8
1619607372.641575, 8
1619607372.655536, 8
1619607372.668963, 9
1619607372.681700, 9
1619607372.695849, 9
1619607372.709433, 10
1619607372.723407, 9
1619607372.737382, 9
1619607372.751001, 9
1619607372.765267, 7
1619607372.779257, 4
1619607372.793152, 2
1619607372.806619, 3
1619607372.821062, 4
1619607372.834966, 3
1619607372.848394, 4
1619607372.861802, 3
1619607372.874710, 3
1619607372.887550, 4
1619607372.900751, 4
1619607372.914218, 4
1619607372.927777, 5
1619607372.940676, 4
1619607372.954018, 5
1619607372.967992, 6
1619607372.980833, 5
1619607372.994232, 5
1619607373.007125, 6
1619607373.020515, 6
1619607373.033376, 6
1619607373.046353, 7
1619607373.059620, 7
1619607373.073065, 7
1619607373.086459, 6
1619607373.099594, 8
1619607373.112471, 7
1619607373.126357, 7
1619607373.140325, 8
1619607373.153687, 7
1619607373.167162, 8
1619607373.180564, 7
1619607373.195861, 8
1619607373.209764, 10
1619607373.223742, 10
1619607373.237654, 9
1619607373.251506, 10
1619607373.265926, 9
1619607373.279401, 10
1619607373.292886, 8
1619607373.306934, 9
1619607373.320403, 9
1619607373.334453, 9
1619607373.347914, 5
1619607373.361745, 4
1619607373.375796, 0
1619607373.389823, 3
1619607373.403197, 3
1619607373.416632, 2
1619607373.429701, 3
1619607373.442898, 2
1619607373.456950, 3
1619607373.469942, 3
1619607373.483957, 4
1619607373.498495, 4
1619607373.512986, 6
1619607373.526477, 4
1619607373.540444, 4
1619607373.554485, 6
1619607373.568475, 5
1619607373.582501, 6
1619607373.597033, 5
1619607373.611559, 6
1619607373.625482, 6
1619607373.639586, 7
1619607373.653612, 6
1619607373.667060, 7
1619607373.681212, 8
1619607373.694667, 8
1619607373.708683, 7
1619607373.722191, 8
1619607373.736669, 8
1619607373.751057, 8
1619607373.765169, 8
1619607373.779086, 9
1619607373.794098, 10
1619607373.807573, 10
1619607373.820325, 9
1619607373.833323, 9
1619607373.847357, 9
1619607373.860669, 9
1619607373.873855, 9
1619607373.887817, 10
1619607373.901732, 10
1619607373.915773, 9
1619607373.929173, 8
1619607373.942846, 4
1619607373.956744, 3
1619607373.970198, 2
1619607373.984021, 2
1619607373.998080, 2
1619607374.011677, 3
1619607374.025211, 3
1619607374.038332, 3
1619607374.052118, 3
1619607374.065893, 4
1619607374.080410, 3
1619607374.094143, 4
1619607374.107961, 3
1619607374.121233, 5
1619607374.134282, 4
1619607374.147737, 5
1619607374.160857, 5
1619607374.174341, 6
1619607374.187876, 5
1619607374.202411, 6
1619607374.216215, 7
1619607374.229476, 7
1619607374.243637, 6
1619607374.258328, 7
1619607374.272345, 8
1619607374.286481, 7
1619607374.300733, 7
1619607374.313829, 8
1619607374.328332, 8
1619607374.341382, 8
1619607374.354425, 8
1619607374.368147, 9
1619607374.382776, 9
1619607374.397255, 9
1619607374.410945, 9
1619607374.424738, 10
1619607374.438334, 9
1619607374.451494, 8
1619607374.465818, 9
1619607374.479072, 7
1619607374.492595, 6
1619607374.505637, 4
1619607374.519241, 1
1619607374.534788, 2
1619607374.548873, 3
1619607374.562407, 1
1619607374.575999, 4
1619607374.590456, 2
1619607374.603454, 4
1619607374.616941, 2
1619607374.630899, 4
1619607374.643881, 4
1619607374.656893, 5
1619607374.670916, 5
1619607374.684476, 5
1619607374.697942, 4
1619607374.711428, 6
1619607374.724455, 5
1619607374.737802, 6
1619607374.751027, 5
1619607374.765025, 6
1619607374.778517, 7
1619607374.792044, 7
1619607374.805966, 6
1619607374.820658, 8
1619607374.834636, 7
1619607374.848603, 7
1619607374.862623, 8
1619607374.877128, 8
1619607374.891612, 8
1619607374.905099, 8
1619607374.918844, 8
1619607374.933878, 8
1619607374.948331, 9
1619607374.961907, 9
1619607374.976376, 9
1619607374.990703, 10
1619607375.005202, 8
1619607375.019773, 9
1619607375.032791, 9
1619607375.046782, 10
1619607375.060791, 8
1619607375.074899, 8
1619607375.088874, 3
1619607375.103067, 3
1619607375.117054, 3
1619607375.130653, 2
1619607375.145115, 3
1619607375.158503, 2
1619607375.172993, 4
1619607375.186517, 4
1619607375.200489, 4
1619607375.214005, 4
1619607375.228373, 4
1619607375.242376, 4
1619607375.256454, 4
1619607375.270414, 6
1619607375.283552, 5
1619607375.296607, 7
1619607375.310540, 5
1619607375.323655, 5
1619607375.338894, 6
1619607375.353329, 6
1619607375.367371, 7
1619607375.381345, 7
1619607375.395556, 7
1619607375.408394, 7
1619607375.421902, 9
1619607375.435458, 8
1619607375.449261, 8
1619607375.463322, 9
1619607375.477230, 8
1619607375.491229, 9
1619607375.505185, 8
1619607375.518788, 9
1619607375.532599, 10
1619607375.546173, 9
1619607375.560558, 8
1619607375.574083, 10
1619607375.587109, 9
1619607375.600203, 9
1619607375.613307, 9
1619607375.626841, 9
1619607375.640904, 9
1619607375.655700, 3
1619607375.670538, 2
1619607375.685064, 3
1619607375.699777, 2
1619607375.713649, 3
1619607375.726929, 2
1619607375.741027, 3
1619607375.754574, 3
1619607375.769180, 5
1619607375.782858, 4
1619607375.796751, 5
1619607375.810751, 6
1619607375.825146, 5
1619607375.838700, 5
1619607375.852261, 5
1619607375.866253, 6
1619607375.880560, 6
1619607375.894077, 5
1619607375.908587, 6
1619607375.922039, 6
1619607375.935590, 7
1619607375.949527, 6
1619607375.963069, 8
1619607375.976003, 8
1619607375.988764, 7
1619607376.001822, 8
1619607376.015844, 7
1619607376.030396, 10
1619607376.043609, 9
1619607376.058133, 7
1619607376.073104, 8
1619607376.087623, 10
1619607376.101837, 10
1619607376.115903, 9
1619607376.129878, 10
1619607376.142971, 9
1619607376.157474, 9
1619607376.171454, 10
1619607376.185714, 9
1619607376.199553, 9
1619607376.213783, 5
1619607376.226851, 2
1619607376.240352, 3
1619607376.253806, 3
1619607376.266840, 3
1619607376.280812, 2
1619607376.293854, 3
1619607376.306863, 3
1619607376.320816, 4
1619607376.333831, 4
1619607376.346856, 5
1619607376.359709, 4
1619607376.372473, 6
1619607376.386473, 5
1619607376.399926, 6
1619607376.414625, 6
1619607376.429160, 6
1619607376.442502, 6
1619607376.456001, 7
1619607376.469506, 6
1619607376.483047, 7
1619607376.497236, 7
1619607376.510881, 7
1619607376.524592, 7
1619607376.538628, 7
1619607376.552638, 7
1619607376.567078, 8
1619607376.581098, 9
1619607376.595042, 8
1619607376.608816, 9
1619607376.622870, 9
1619607376.636407, 9
1619607376.649903, 9
1619607376.663820, 10
1619607376.677427, 9
1619607376.691941, 10
1619607376.705582, 10
1619607376.719030, 9
1619607376.732594, 9
1619607376.745337, 10
1619607376.758902, 10
1619607376.773204, 9
1619607376.787352, 9
1619607376.800799, 6
1619607376.813397, 4
1619607376.827134, 2
1619607376.841434, 2
1619607376.855411, 3
1619607376.869935, 2
1619607376.884485, 4
1619607376.899049, 2
1619607376.913104, 4
1619607376.926615, 4
1619607376.940597, 5
1619607376.953452, 4
1619607376.967319, 5
1619607376.980716, 4
1619607376.994725, 5
1619607377.009232, 5
1619607377.023378, 5
1619607377.037859, 5
1619607377.051216, 6
1619607377.064205, 6
1619607377.077761, 6
1619607377.092235, 7
1619607377.105217, 6
1619607377.118279, 7
1619607377.131424, 8
1619607377.145442, 7
1619607377.158399, 6
1619607377.171470, 8
1619607377.185361, 9
1619607377.198417, 8
1619607377.212375, 9
1619607377.226000, 10
1619607377.240713, 10
1619607377.255243, 9
1619607377.269229, 9
1619607377.283808, 10
1619607377.297712, 10
1619607377.311734, 9
1619607377.326234, 8
1619607377.339832, 8
1619607377.353761, 4
1619607377.368235, 3
1619607377.381486, 1
1619607377.395311, 3
1619607377.409527, 2
1619607377.423599, 2
1619607377.436987, 2
1619607377.450818, 4
1619607377.464294, 3
1619607377.477492, 4
1619607377.490567, 4
1619607377.504025, 4
1619607377.517766, 4
1619607377.531637, 6
1619607377.545021, 5
1619607377.558510, 5
1619607377.572660, 5
1619607377.587055, 6
1619607377.601076, 6
1619607377.614423, 7
1619607377.629457, 7
1619607377.643640, 6
1619607377.658345, 7
1619607377.672866, 6
1619607377.686389, 7
1619607377.700942, 8
1619607377.714632, 8
1619607377.728520, 8
1619607377.742721, 7
1619607377.756763, 9
1619607377.770589, 9
1619607377.784612, 8
1619607377.798092, 9
1619607377.812207, 9
1619607377.825915, 10
1619607377.839616, 9
1619607377.854314, 10
1619607377.867819, 10
1619607377.881325, 10
1619607377.895582, 10
1619607377.909862, 10
1619607377.924645, 10
1619607377.939394, 9
1619607377.953441, 7
1619607377.968144, 4
1619607377.981239, 2
1619607377.994918, 2
1619607378.008598, 4
1619607378.022827, 3
1619607378.037222, 2
1619607378.050692, 3
1619607378.064310, 4
1619607378.078310, 4
1619607378.092179, 4
1619607378.106541, 5
1619607378.120632, 4
1619607378.134552, 5
1619607378.147827, 5
1619607378.161373, 6
1619607378.175540, 6
1619607378.189572, 6
1619607378.203738, 5
1619607378.218776, 7
1619607378.232316, 7
1619607378.247181, 7
1619607378.260954, 7
1619607378.274794, 6
1619607378.288955, 7
1619607378.302493, 7
1619607378.316466, 7
1619607378.330573, 8
1619607378.344123, 8
1619607378.357225, 8
1619607378.370392, 9
1619607378.383917, 9
1619607378.397423, 8
1619607378.411447, 9
1619607378.425438, 9
1619607378.439579, 9
1619607378.454912, 8
1619607378.470488, 9
1619607378.484478, 8
1619607378.498997, 10
1619607378.512502, 8
1619607378.526425, 6
1619607378.540611, 3
1619607378.553562, 2
1619607378.566815, 3
1619607378.580750, 1
1619607378.594224, 3
1619607378.608079, 3
1619607378.621661, 2
1619607378.635131, 3
1619607378.648603, 4
1619607378.661626, 4
1619607378.675417, 4
1619607378.688876, 3
1619607378.701913, 3
1619607378.715127, 4
1619607378.728608, 6
1619607378.741648, 5
1619607378.754364, 5
1619607378.767500, 5
1619607378.781452, 6
1619607378.795373, 6
1619607378.809269, 5
1619607378.822854, 6
1619607378.838195, 7
1619607378.851803, 7
1619607378.865326, 8
1619607378.879616, 8
1619607378.893252, 9
1619607378.907175, 8
1619607378.921274, 7
1619607378.935215, 8
1619607378.949693, 8
1619607378.963721, 9
1619607378.977707, 8
1619607378.991020, 10
1619607379.005480, 10
1619607379.019764, 9
1619607379.034119, 9
1619607379.047816, 9
1619607379.061213, 9
1619607379.074774, 8
1619607379.088839, 6
1619607379.102396, 3
1619607379.117140, 1
1619607379.130706, 3
1619607379.145268, 1
1619607379.159865, 3
1619607379.172809, 2
1619607379.187824, 3
1619607379.201315, 3
1619607379.214644, 4
1619607379.229263, 5
1619607379.243775, 4
1619607379.258222, 4
1619607379.271788, 5
1619607379.285306, 5
1619607379.298496, 5
1619607379.311458, 5
1619607379.325966, 4
1619607379.339891, 6
1619607379.353911, 7
1619607379.367732, 5
1619607379.382265, 6
1619607379.396512, 7
1619607379.410502, 6
1619607379.423537, 7
1619607379.437518, 6
1619607379.450981, 8
1619607379.464061, 7
1619607379.477861, 9
1619607379.491897, 8
1619607379.504931, 7
1619607379.518381, 9
1619607379.531614, 9
1619607379.544745, 9
1619607379.558701, 9
1619607379.572222, 9
1619607379.587439, 9
1619607379.601729, 9
1619607379.615932, 9
1619607379.630746, 9
1619607379.644244, 9
1619607379.657242, 9
1619607379.670204, 6
1619607379.683268, 4
1619607379.699379, 1
1619607379.714997, 2
1619607379.729008, 3
1619607379.743576, 2
1619607379.757054, 3
1619607379.770851, 2
1619607379.783839, 3
1619607379.797450, 4
1619607379.812192, 4
1619607379.825513, 4
1619607379.839489, 5
1619607379.853480, 5
1619607379.867084, 4
1619607379.881013, 5
1619607379.894794, 6
1619607379.908300, 6
1619607379.922585, 6
1619607379.936589, 7
1619607379.950902, 6
1619607379.965409, 6
1619607379.979399, 7
1619607379.993297, 8
1619607380.006941, 7
1619607380.020332, 6
1619607380.034297, 8
1619607380.047494, 8
1619607380.060974, 8
1619607380.074047, 7
1619607380.087539, 8
1619607380.101042, 9
1619607380.114106, 9
1619607380.127344, 8
1619607380.140543, 9
1619607380.154055, 10
1619607380.168599, 10
1619607380.182663, 8
1619607380.196776, 8
1619607380.211025, 8
1619607380.226455, 2
1619607380.241052, 2
1619607380.254972, 2
1619607380.269837, 2
1619607380.283526, 3
1619607380.298394, 2
1619607380.312434, 2
1619607380.326575, 3
1619607380.340846, 4
1619607380.354844, 4
1619607380.369178, 4
1619607380.382777, 4
1619607380.396747, 5
1619607380.410249, 5
1619607380.423410, 4
1619607380.436789, 5
1619607380.451483, 6
1619607380.464527, 6
1619607380.478364, 6
1619607380.491823, 6
1619607380.505577, 6
1619607380.519961, 7
1619607380.533492, 7
1619607380.547626, 7
1619607380.562230, 8
1619607380.575491, 7
1619607380.588963, 7
1619607380.602014, 8
1619607380.615187, 7
1619607380.628222, 9
1619607380.641198, 8
1619607380.655243, 8
1619607380.668771, 10
1619607380.682220, 9
1619607380.695877, 9
1619607380.709210, 10
1619607380.722730, 10
1619607380.736580, 9
1619607380.749963, 8
1619607380.762973, 9
1619607380.776323, 9
1619607380.789792, 8
1619607380.802936, 7
1619607380.816849, 4
1619607380.831358, 1
1619607380.845545, 3
1619607380.859535, 2
1619607380.873243, 3
1619607380.886730, 4
1619607380.900795, 4
1619607380.914563, 4
1619607380.928143, 4
1619607380.942681, 5
1619607380.957191, 5
1619607380.971733, 4
1619607380.985178, 5
1619607380.999271, 6
1619607381.013457, 5
1619607381.027309, 6
1619607381.042270, 7
1619607381.055540, 6
1619607381.069548, 7
1619607381.083719, 7
1619607381.098112, 6
1619607381.111738, 6
1619607381.125503, 8
1619607381.139896, 7
1619607381.152962, 9
1619607381.167028, 8
1619607381.180977, 9
1619607381.194504, 9
1619607381.207637, 8
1619607381.221001, 9
1619607381.234492, 8
1619607381.247929, 9
1619607381.261797, 10
1619607381.275548, 9
1619607381.289888, 10
1619607381.303630, 10
1619607381.317202, 9
1619607381.331737, 10
1619607381.345765, 9
1619607381.359341, 8
1619607381.372729, 7
1619607381.386684, 3
1619607381.400746, 2
1619607381.413556, 3
1619607381.426642, 2
1619607381.440346, 3
1619607381.454075, 3
1619607381.467828, 4
1619607381.481838, 3
1619607381.495356, 4
1619607381.509677, 5
1619607381.524511, 5
1619607381.538544, 5
1619607381.552568, 5
1619607381.566278, 6
1619607381.580095, 5
1619607381.594651, 6
1619607381.609111, 6
1619607381.622901, 6
1619607381.637926, 6
1619607381.652335, 7
1619607381.665868, 7
1619607381.680070, 7
1619607381.693565, 8
1619607381.707079, 8
1619607381.721081, 8
1619607381.734670, 7
1619607381.748527, 7
1619607381.762114, 8
1619607381.776084, 8
1619607381.790080, 9
1619607381.803973, 10
1619607381.817974, 9
1619607381.831305, 9
1619607381.844691, 9
1619607381.857309, 9
1619607381.870325, 10
1619607381.882996, 9
1619607381.897565, 8
1619607381.911692, 8
1619607381.925612, 6
1619607381.939666, 3
1619607381.953430, 2
1619607381.967073, 2
1619607381.981097, 2
1619607381.994613, 3
1619607382.009349, 3
1619607382.023314, 2
1619607382.036819, 4
1619607382.049979, 3
1619607382.063531, 3
1619607382.077031, 3
1619607382.090609, 6
1619607382.103858, 5
1619607382.116961, 5
1619607382.130364, 4
1619607382.143394, 5
1619607382.157416, 5
1619607382.171610, 6
1619607382.185167, 6
1619607382.199168, 7
1619607382.213638, 6
1619607382.227200, 7
1619607382.240205, 7
1619607382.253672, 7
1619607382.266824, 7
1619607382.281238, 7
1619607382.294659, 7
1619607382.308435, 8
1619607382.322152, 8
1619607382.335673, 8
1619607382.349111, 8
1619607382.362141, 9
1619607382.375947, 9
1619607382.389679, 9
1619607382.404167, 9
1619607382.417659, 10
1619607382.431937, 9
1619607382.446222, 9
1619607382.460795, 9
1619607382.475307, 10
1619607382.488798, 9
1619607382.502255, 9
1619607382.515359, 9
1619607382.528810, 6
1619607382.541749, 2
1619607382.555388, 2
1619607382.569878, 3
1619607382.584332, 3
1619607382.598293, 2
1619607382.611775, 3
1619607382.625394, 3
1619607382.638313, 5
1619607382.651554, 4
1619607382.665157, 5
1619607382.679393, 4
1619607382.693084, 6
1619607382.706608, 5
1619607382.720646, 5
1619607382.734652, 5
1619607382.748797, 6
1619607382.762501, 6
1619607382.776082, 6
1619607382.790115, 7
1619607382.804569, 8
1619607382.819538, 7
1619607382.833228, 8
1619607382.847261, 7
1619607382.861717, 7
1619607382.875686, 8
1619607382.888996, 7
1619607382.903540, 8
1619607382.918105, 7
1619607382.931186, 9
1619607382.945829, 8
1619607382.960684, 9
1619607382.975011, 8
1619607382.990173, 8
1619607383.004575, 9
1619607383.018732, 10
1619607383.033670, 9
1619607383.047963, 9
1619607383.062316, 8
1619607383.076078, 8
1619607383.089758, 3
1619607383.103248, 2
1619607383.117202, 2
1619607383.130204, 2
1619607383.144318, 3
1619607383.157822, 3
1619607383.171841, 2
1619607383.186309, 3
1619607383.200356, 3
1619607383.214797, 4
1619607383.228839, 3
1619607383.242362, 5
1619607383.257040, 4
1619607383.270991, 4
1619607383.285975, 4
1619607383.300132, 6
1619607383.313945, 5
1619607383.328881, 5
1619607383.341887, 6
1619607383.355814, 6
1619607383.369744, 6
1619607383.384745, 6
1619607383.398640, 6
1619607383.413575, 7
1619607383.427622, 6
1619607383.442211, 8
1619607383.456243, 8
1619607383.471124, 9
1619607383.485124, 7
1619607383.499044, 8
1619607383.513035, 8
1619607383.527039, 9
1619607383.541004, 9
1619607383.556205, 8
1619607383.570928, 9
1619607383.584808, 9
1619607383.599998, 9
1619607383.614129, 10
1619607383.628062, 8
1619607383.642990, 10
1619607383.656870, 7
1619607383.669865, 7
1619607383.683949, 2
1619607383.698758, 2
1619607383.712160, 2
1619607383.725650, 3
1619607383.739721, 3
1619607383.753562, 2
1619607383.766537, 3
1619607383.780482, 3
1619607383.793432, 3
1619607383.806423, 4
1619607383.819452, 5
1619607383.832373, 4
1619607383.846338, 4
1619607383.860428, 4
1619607383.874183, 5
1619607383.888217, 5
1619607383.902086, 6
1619607383.916203, 5
1619607383.930035, 6
1619607383.944061, 5
1619607383.959005, 6
1619607383.973919, 6
1619607383.988095, 6
1619607384.001856, 7
1619607384.014906, 8
1619607384.028776, 8
1619607384.042994, 8
1619607384.057931, 8
1619607384.072801, 8
1619607384.086785, 8
1619607384.100849, 9
1619607384.115054, 9
1619607384.129000, 9
1619607384.142956, 10
1619607384.156941, 9
1619607384.170914, 8
1619607384.185931, 8
1619607384.199941, 7
1619607384.214776, 4
1619607384.229708, 4
1619607384.243716, 1
1619607384.258220, 1
1619607384.272947, 2
1619607384.286447, 2
1619607384.299729, 2
1619607384.313353, 2
1619607384.328126, 3
1619607384.342335, 4
1619607384.356371, 5
1619607384.369850, 4
1619607384.382923, 4
1619607384.397099, 5
1619607384.410517, 5
1619607384.423606, 5
1619607384.436778, 4
1619607384.449630, 6
1619607384.462723, 5
1619607384.475785, 6
1619607384.489381, 5
1619607384.503044, 7
1619607384.516962, 6
1619607384.530469, 7
1619607384.544782, 7
1619607384.558605, 8
1619607384.572872, 7
1619607384.586498, 7
1619607384.601122, 7
1619607384.614424, 8
1619607384.628151, 8
1619607384.642239, 8
1619607384.656382, 8
1619607384.670629, 9
1619607384.684256, 10
1619607384.698428, 9
1619607384.712221, 8
1619607384.726469, 7
1619607384.740793, 8
1619607384.754414, 2
1619607384.768298, 2
1619607384.782594, 2
1619607384.796263, 2
1619607384.809569, 3
1619607384.823762, 3
1619607384.837272, 2
1619607384.851883, 4
1619607384.866042, 3
1619607384.880605, 3
1619607384.895519, 3
1619607384.909320, 4
1619607384.923029, 3
1619607384.936411, 5
1619607384.949957, 6
1619607384.964221, 5
1619607384.977821, 5
1619607384.992744, 5
1619607385.006847, 6
1619607385.021394, 6
1619607385.035637, 7
1619607385.050101, 7
1619607385.064999, 6
1619607385.078282, 7
1619607385.092387, 9
1619607385.105794, 7
1619607385.120024, 9
1619607385.133646, 9
1619607385.148088, 7
1619607385.162439, 8
1619607385.176030, 8
1619607385.189268, 10
1619607385.202993, 8
1619607385.215942, 8
1619607385.229207, 9
1619607385.242921, 7
1619607385.256937, 8
1619607385.270589, 9
1619607385.284210, 6
1619607385.297279, 4
1619607385.310925, 2
1619607385.324509, 2
1619607385.337912, 1
1619607385.352028, 4
1619607385.365077, 3
1619607385.379562, 3
1619607385.392840, 2
1619607385.406479, 3
1619607385.422117, 3
1619607385.435131, 4
1619607385.448454, 4
1619607385.461404, 5
1619607385.474893, 5
1619607385.488506, 6
1619607385.502085, 5
1619607385.515720, 6
1619607385.528735, 6
1619607385.541468, 5
1619607385.554935, 7
1619607385.568246, 6
1619607385.580910, 5
1619607385.594786, 6
1619607385.609219, 7
1619607385.623443, 8
1619607385.637114, 7
1619607385.651005, 8
1619607385.665128, 7
1619607385.679466, 9
1619607385.693788, 8
1619607385.707489, 9
1619607385.721711, 10
1619607385.735882, 9
1619607385.749673, 10
1619607385.763382, 10
1619607385.776889, 9
1619607385.791451, 8
1619607385.804317, 7
1619607385.818574, 5
1619607385.832243, 2
1619607385.845646, 2
