1619607946.338113, 124
1619607946.352278, 124
1619607946.365308, 124
1619607946.379367, 124
1619607946.392482, 125
1619607946.405657, 124
1619607946.420596, 125
1619607946.435001, 125
1619607946.449665, 125
1619607946.464516, 125
1619607946.479499, 125
1619607946.494365, 124
1619607946.508368, 124
1619607946.522405, 124
1619607946.537362, 125
1619607946.551648, 125
1619607946.566533, 125
1619607946.580617, 124
1619607946.595418, 124
1619607946.609469, 125
1619607946.625231, 124
1619607946.639323, 124
1619607946.654257, 124
1619607946.668264, 123
1619607946.680850, 125
1619607946.694248, 124
1619607946.707816, 124
1619607946.721862, 123
1619607946.736108, 123
1619607946.750070, 125
1619607946.764962, 125
1619607946.778167, 126
1619607946.791498, 125
1619607946.805438, 125
1619607946.820297, 125
1619607946.835539, 124
1619607946.849062, 125
1619607946.864087, 124
1619607946.877969, 125
1619607946.892946, 125
1619607946.907017, 126
1619607946.921936, 125
1619607946.936059, 125
1619607946.950943, 125
1619607946.965813, 126
1619607946.979527, 124
1619607946.993655, 126
1619607947.007747, 126
1619607947.021662, 125
1619607947.035928, 124
1619607947.051568, 124
1619607947.066069, 124
1619607947.080281, 124
1619607947.094215, 125
1619607947.108334, 124
1619607947.122332, 125
1619607947.136400, 125
1619607947.150050, 124
1619607947.164211, 125
1619607947.179203, 125
1619607947.192839, 125
1619607947.206872, 125
1619607947.220897, 126
1619607947.234883, 125
1619607947.249767, 125
1619607947.263042, 126
1619607947.277302, 127
1619607947.290755, 126
1619607947.305151, 126
1619607947.319002, 125
1619607947.332572, 127
1619607947.346058, 127
1619607947.360157, 126
1619607947.373604, 125
1619607947.387565, 127
1619607947.400892, 126
1619607947.414152, 126
1619607947.428489, 125
1619607947.441610, 126
1619607947.456132, 126
1619607947.470213, 125
1619607947.484249, 125
1619607947.498341, 126
1619607947.512632, 125
1619607947.525227, 125
1619607947.539295, 124
1619607947.553698, 125
1619607947.567216, 125
1619607947.580553, 126
1619607947.593583, 127
1619607947.606521, 126
1619607947.619796, 126
1619607947.632205, 126
1619607947.645640, 127
1619607947.659499, 127
1619607947.673477, 126
1619607947.686984, 126
1619607947.701654, 126
1619607947.714745, 126
1619607947.729322, 126
1619607947.744333, 126
1619607947.758431, 127
1619607947.772971, 126
1619607947.787630, 127
1619607947.801635, 126
1619607947.815523, 127
1619607947.830072, 126
1619607947.843661, 126
1619607947.857056, 126
1619607947.871628, 125
1619607947.885182, 127
1619607947.898767, 126
1619607947.912380, 126
1619607947.926269, 125
1619607947.940464, 126
1619607947.954115, 127
1619607947.968407, 126
1619607947.981440, 126
1619607947.994377, 127
1619607948.008281, 127
1619607948.022610, 126
1619607948.036584, 126
1619607948.050112, 127
1619607948.063135, 127
1619607948.076064, 127
1619607948.089464, 126
1619607948.103118, 127
1619607948.117174, 128
1619607948.130983, 127
1619607948.144208, 126
1619607948.157665, 127
1619607948.171511, 126
1619607948.185410, 126
1619607948.199910, 128
1619607948.213856, 128
1619607948.227107, 128
1619607948.240381, 127
1619607948.253817, 128
1619607948.267350, 128
1619607948.280931, 128
1619607948.294721, 127
1619607948.308170, 126
1619607948.322331, 127
1619607948.336448, 126
1619607948.350680, 126
1619607948.364767, 127
1619607948.377742, 128
1619607948.391721, 126
1619607948.405245, 126
1619607948.418785, 128
1619607948.432290, 128
1619607948.445882, 126
1619607948.460157, 127
1619607948.473622, 127
1619607948.487507, 129
1619607948.500708, 128
1619607948.513800, 127
1619607948.527133, 129
1619607948.541622, 128
1619607948.554746, 128
1619607948.567878, 128
1619607948.581231, 127
1619607948.594679, 127
1619607948.609238, 127
1619607948.622781, 127
1619607948.637004, 128
1619607948.650718, 129
1619607948.664224, 128
1619607948.677648, 128
1619607948.690705, 128
1619607948.705265, 126
1619607948.718488, 128
1619607948.732479, 128
1619607948.746445, 127
1619607948.760423, 128
1619607948.773438, 127
1619607948.786460, 127
1619607948.800480, 127
1619607948.813699, 126
1619607948.827391, 129
1619607948.841958, 128
1619607948.855692, 128
1619607948.869727, 128
1619607948.883772, 128
1619607948.897827, 128
1619607948.912330, 129
1619607948.926880, 128
1619607948.940511, 128
1619607948.953933, 129
1619607948.967013, 128
1619607948.980722, 129
1619607948.993538, 128
1619607949.006990, 129
1619607949.022139, 128
1619607949.035864, 129
1619607949.049922, 129
1619607949.063567, 128
1619607949.077425, 128
1619607949.092056, 129
1619607949.105602, 128
1619607949.119805, 128
1619607949.134072, 127
1619607949.147707, 128
1619607949.161224, 128
1619607949.175149, 129
1619607949.189164, 129
1619607949.202677, 128
1619607949.217327, 128
1619607949.230444, 129
1619607949.244436, 129
1619607949.259186, 128
1619607949.273380, 128
1619607949.287761, 130
1619607949.301420, 129
1619607949.315237, 130
1619607949.329253, 129
1619607949.343508, 129
1619607949.357073, 130
1619607949.370304, 130
1619607949.384608, 129
1619607949.398167, 130
1619607949.412454, 129
1619607949.426374, 129
1619607949.440349, 129
1619607949.454431, 129
1619607949.468862, 129
1619607949.481809, 129
1619607949.495799, 129
1619607949.510063, 130
1619607949.524062, 129
1619607949.538356, 129
1619607949.551291, 129
1619607949.564472, 128
1619607949.577611, 129
1619607949.592075, 129
1619607949.605252, 129
1619607949.619555, 129
1619607949.633243, 130
1619607949.647272, 129
1619607949.661167, 128
1619607949.675336, 129
1619607949.689231, 129
1619607949.703312, 129
1619607949.717255, 129
1619607949.731294, 130
1619607949.745422, 129
1619607949.760275, 129
1619607949.774324, 129
1619607949.787906, 131
1619607949.802515, 130
1619607949.816520, 129
1619607949.829973, 131
1619607949.843963, 131
1619607949.858568, 131
1619607949.873085, 130
1619607949.887369, 130
1619607949.901258, 129
1619607949.915167, 130
1619607949.928938, 130
1619607949.943840, 130
1619607949.957796, 130
1619607949.971731, 129
1619607949.985340, 128
1619607949.998943, 130
1619607950.013156, 130
1619607950.027132, 129
1619607950.041179, 129
1619607950.054225, 129
1619607950.068312, 129
1619607950.082332, 129
1619607950.096446, 129
1619607950.110409, 131
1619607950.123891, 131
1619607950.137692, 130
1619607950.151778, 131
1619607950.166226, 131
1619607950.181445, 130
1619607950.197084, 131
1619607950.210662, 131
1619607950.225139, 130
1619607950.238818, 131
1619607950.252888, 131
1619607950.266517, 130
1619607950.280763, 130
1619607950.294528, 130
1619607950.308207, 130
1619607950.322366, 131
1619607950.336711, 130
1619607950.350090, 130
1619607950.363615, 130
1619607950.378084, 131
1619607950.391697, 130
1619607950.405164, 129
1619607950.419151, 130
1619607950.433677, 130
1619607950.447411, 131
1619607950.463499, 130
1619607950.477252, 130
1619607950.491046, 131
1619607950.505377, 130
1619607950.518468, 130
1619607950.531560, 132
1619607950.545479, 131
1619607950.558914, 131
1619607950.573212, 130
1619607950.587221, 131
1619607950.601684, 131
1619607950.615807, 132
1619607950.630216, 131
1619607950.643797, 131
1619607950.658178, 132
1619607950.671968, 130
1619607950.685789, 131
1619607950.699366, 132
1619607950.713314, 131
1619607950.727351, 131
1619607950.741299, 131
1619607950.754224, 132
1619607950.768731, 131
1619607950.782298, 131
1619607950.795965, 130
1619607950.809827, 130
1619607950.823822, 132
1619607950.837302, 130
1619607950.851288, 131
1619607950.865791, 132
1619607950.879788, 131
1619607950.892566, 132
1619607950.905574, 130
1619607950.919057, 131
1619607950.932450, 130
1619607950.947121, 131
1619607950.960983, 131
1619607950.974269, 132
1619607950.988529, 133
1619607951.001984, 132
1619607951.016187, 131
1619607951.029598, 132
1619607951.043085, 131
1619607951.057176, 131
1619607951.071714, 131
1619607951.086296, 132
1619607951.100874, 132
1619607951.114215, 132
1619607951.129641, 132
1619607951.142831, 132
1619607951.156319, 133
1619607951.169200, 133
1619607951.183856, 131
1619607951.197801, 131
1619607951.211998, 132
1619607951.226081, 133
1619607951.240112, 133
1619607951.254143, 133
1619607951.268643, 132
1619607951.282994, 131
1619607951.297061, 131
1619607951.310940, 131
1619607951.324963, 131
1619607951.338758, 130
1619607951.352550, 131
1619607951.366103, 132
1619607951.379706, 132
1619607951.392607, 132
1619607951.406148, 133
1619607951.419641, 132
1619607951.433148, 132
1619607951.446643, 133
1619607951.460704, 132
1619607951.474133, 132
1619607951.487318, 132
1619607951.500324, 132
1619607951.513845, 133
1619607951.526694, 132
1619607951.539617, 132
1619607951.552828, 133
1619607951.566567, 133
1619607951.580629, 132
1619607951.594689, 132
1619607951.608710, 131
1619607951.622662, 132
1619607951.636439, 133
1619607951.650504, 132
1619607951.664754, 132
1619607951.678166, 132
1619607951.692264, 132
1619607951.705616, 132
1619607951.719796, 132
1619607951.733225, 131
1619607951.746709, 132
1619607951.760718, 132
1619607951.775282, 131
1619607951.788725, 132
1619607951.802707, 133
1619607951.816741, 133
1619607951.831439, 133
1619607951.845538, 133
1619607951.859603, 134
1619607951.873676, 134
1619607951.887272, 133
1619607951.901126, 133
1619607951.915070, 133
1619607951.929063, 134
1619607951.942190, 133
1619607951.955816, 133
1619607951.969345, 133
1619607951.983099, 133
1619607951.998035, 133
1619607952.011593, 134
1619607952.025100, 133
1619607952.039830, 133
1619607952.053283, 133
1619607952.066134, 134
1619607952.079343, 134
1619607952.092425, 135
1619607952.105850, 134
1619607952.119737, 133
1619607952.132679, 132
1619607952.147114, 133
1619607952.161208, 133
1619607952.175392, 132
1619607952.188877, 133
1619607952.202933, 133
1619607952.215914, 132
1619607952.229433, 133
1619607952.242957, 133
1619607952.256933, 133
1619607952.271252, 133
1619607952.285259, 134
1619607952.299737, 133
1619607952.313139, 133
1619607952.327075, 134
1619607952.341567, 133
1619607952.355369, 133
1619607952.370204, 134
1619607952.384469, 134
1619607952.398451, 135
1619607952.412766, 133
1619607952.426460, 135
1619607952.439503, 134
1619607952.452498, 134
1619607952.465865, 133
1619607952.479695, 134
1619607952.494102, 135
1619607952.508046, 134
1619607952.521484, 134
1619607952.535364, 133
1619607952.549237, 134
1619607952.562259, 135
1619607952.576283, 134
1619607952.589696, 133
1619607952.603559, 132
1619607952.617902, 133
1619607952.633001, 133
1619607952.647861, 134
1619607952.662119, 134
1619607952.676765, 134
1619607952.690732, 134
1619607952.704436, 134
1619607952.718684, 135
1619607952.732551, 135
1619607952.747744, 134
1619607952.761717, 135
1619607952.776109, 136
1619607952.790549, 135
1619607952.804478, 135
1619607952.818365, 135
1619607952.832479, 135
1619607952.845676, 135
1619607952.859203, 135
1619607952.872656, 134
1619607952.886018, 136
1619607952.899095, 135
1619607952.912624, 136
1619607952.926162, 135
1619607952.939738, 135
1619607952.954450, 135
1619607952.967538, 135
1619607952.980950, 135
1619607952.994932, 136
1619607953.008339, 135
1619607953.022909, 135
1619607953.036923, 134
1619607953.050486, 133
1619607953.063736, 135
1619607953.077281, 135
1619607953.091790, 133
1619607953.105779, 133
1619607953.120249, 134
1619607953.134106, 135
1619607953.148098, 135
1619607953.162161, 135
1619607953.175983, 134
1619607953.189132, 135
1619607953.202677, 135
1619607953.216216, 134
1619607953.229130, 135
1619607953.243430, 135
1619607953.258192, 135
1619607953.272735, 135
1619607953.286944, 135
1619607953.301477, 135
1619607953.315916, 135
1619607953.329692, 134
1619607953.343432, 134
1619607953.356803, 135
1619607953.370370, 135
1619607953.383670, 136
1619607953.397601, 136
1619607953.411509, 135
1619607953.424944, 136
1619607953.438510, 135
1619607953.452003, 134
1619607953.465016, 135
1619607953.478582, 135
1619607953.491491, 134
1619607953.505011, 135
1619607953.518212, 134
1619607953.531462, 135
1619607953.546093, 134
1619607953.559201, 135
1619607953.573258, 135
1619607953.587417, 136
1619607953.601558, 136
1619607953.615606, 135
1619607953.629253, 136
1619607953.643377, 135
1619607953.657089, 135
1619607953.670579, 135
1619607953.684158, 136
1619607953.697636, 135
1619607953.711281, 136
1619607953.724651, 136
1619607953.738253, 136
1619607953.751698, 137
1619607953.764733, 137
1619607953.778765, 136
1619607953.792727, 135
1619607953.806105, 136
1619607953.819738, 136
1619607953.832653, 136
1619607953.845886, 136
1619607953.858688, 137
1619607953.873221, 136
1619607953.886348, 135
1619607953.901167, 135
1619607953.914910, 135
1619607953.929195, 135
1619607953.943443, 135
1619607953.958266, 135
1619607953.972410, 135
1619607953.985880, 135
1619607954.000216, 136
1619607954.013432, 136
1619607954.028047, 136
1619607954.042830, 136
1619607954.057302, 136
1619607954.071957, 137
1619607954.085648, 137
1619607954.099301, 136
1619607954.114318, 136
1619607954.129295, 137
1619607954.143208, 137
1619607954.157113, 137
1619607954.170771, 136
1619607954.184484, 136
1619607954.198291, 136
1619607954.212595, 136
1619607954.226935, 136
1619607954.241420, 137
1619607954.256256, 137
1619607954.270678, 138
1619607954.284275, 138
1619607954.298169, 137
1619607954.312134, 136
1619607954.325643, 135
1619607954.339619, 136
1619607954.353753, 136
1619607954.367732, 136
1619607954.382152, 137
1619607954.396072, 136
1619607954.409491, 137
1619607954.422856, 136
1619607954.437194, 137
1619607954.451617, 137
1619607954.466186, 138
1619607954.480849, 138
1619607954.494424, 137
1619607954.507839, 137
1619607954.522380, 138
1619607954.536336, 137
1619607954.551427, 137
1619607954.565655, 136
1619607954.579614, 136
1619607954.593657, 138
1619607954.607732, 138
1619607954.621477, 138
1619607954.635651, 137
1619607954.649683, 137
1619607954.663975, 137
1619607954.677911, 137
1619607954.691712, 136
1619607954.705301, 137
1619607954.718655, 138
1619607954.732856, 138
1619607954.747520, 137
1619607954.761915, 137
1619607954.776310, 137
1619607954.790775, 137
1619607954.805209, 137
1619607954.819771, 137
1619607954.834626, 137
1619607954.848211, 137
1619607954.862209, 137
1619607954.875901, 138
1619607954.889081, 138
1619607954.903189, 137
1619607954.917247, 137
1619607954.930403, 138
1619607954.944701, 138
1619607954.958164, 138
1619607954.973238, 138
1619607954.987161, 136
1619607955.001868, 138
1619607955.015837, 138
1619607955.030864, 136
1619607955.043987, 138
1619607955.057897, 138
1619607955.071775, 138
1619607955.086585, 138
1619607955.100488, 138
1619607955.114284, 138
1619607955.128355, 138
1619607955.142469, 138
1619607955.156290, 138
1619607955.170503, 139
1619607955.184568, 139
1619607955.198703, 137
1619607955.212623, 138
1619607955.225396, 137
1619607955.239494, 137
1619607955.253400, 137
1619607955.267488, 137
1619607955.281282, 138
1619607955.295511, 138
1619607955.309849, 137
1619607955.323680, 138
1619607955.337374, 138
1619607955.351496, 139
1619607955.366535, 138
1619607955.380915, 138
1619607955.394306, 138
1619607955.408471, 138
1619607955.422972, 137
1619607955.437996, 138
1619607955.452453, 139
1619607955.466214, 139
1619607955.479427, 139
1619607955.492416, 139
1619607955.506229, 139
1619607955.520019, 140
1619607955.533331, 139
1619607955.547386, 139
1619607955.561109, 139
1619607955.575068, 139
1619607955.588907, 139
1619607955.602493, 139
1619607955.615977, 138
1619607955.630497, 140
1619607955.644642, 138
1619607955.658569, 138
1619607955.672774, 138
1619607955.686668, 139
1619607955.700687, 137
1619607955.714169, 137
1619607955.727838, 138
1619607955.741221, 137
1619607955.754715, 138
1619607955.768702, 138
1619607955.782217, 139
1619607955.795648, 139
1619607955.809488, 139
1619607955.823021, 140
1619607955.836495, 139
1619607955.849540, 138
1619607955.863139, 139
1619607955.876590, 139
1619607955.889643, 140
1619607955.903110, 138
1619607955.916617, 139
1619607955.930152, 139
1619607955.943325, 139
1619607955.957049, 139
1619607955.970365, 140
1619607955.984746, 139
1619607955.998886, 139
1619607956.012697, 139
1619607956.027413, 139
1619607956.041800, 140
1619607956.055390, 139
1619607956.069302, 140
1619607956.083457, 139
1619607956.097975, 139
1619607956.111484, 138
1619607956.126348, 138
1619607956.141016, 139
1619607956.154573, 138
1619607956.169146, 138
1619607956.183211, 139
1619607956.198138, 139
1619607956.212604, 138
1619607956.226161, 139
1619607956.240197, 140
1619607956.254195, 140
1619607956.268516, 139
1619607956.282541, 140
1619607956.296263, 141
1619607956.309674, 140
1619607956.323675, 139
1619607956.336794, 140
1619607956.350776, 140
1619607956.364111, 140
1619607956.377759, 139
1619607956.391801, 139
1619607956.404966, 140
1619607956.419031, 140
1619607956.432931, 139
1619607956.446421, 139
1619607956.460479, 140
1619607956.474347, 139
1619607956.488370, 140
1619607956.501585, 140
1619607956.515524, 140
1619607956.529648, 141
1619607956.543698, 139
1619607956.557246, 140
1619607956.571813, 139
1619607956.585752, 140
1619607956.599553, 139
1619607956.613080, 140
1619607956.626040, 139
1619607956.640197, 140
1619607956.653786, 139
1619607956.667363, 141
1619607956.680778, 140
1619607956.694349, 139
1619607956.707556, 141
1619607956.721695, 141
1619607956.735198, 140
1619607956.748214, 139
1619607956.760795, 141
1619607956.774317, 141
1619607956.787172, 140
1619607956.800619, 140
1619607956.815075, 140
1619607956.828059, 141
1619607956.841719, 141
1619607956.856242, 140
1619607956.870143, 140
1619607956.884655, 141
1619607956.898794, 141
1619607956.912692, 141
1619607956.926940, 141
1619607956.941230, 141
1619607956.954733, 141
1619607956.969176, 141
1619607956.983259, 141
1619607956.997721, 141
1619607957.012261, 140
1619607957.026375, 139
1619607957.040759, 140
1619607957.054363, 140
1619607957.068622, 139
1619607957.083265, 140
1619607957.097197, 140
1619607957.111263, 140
1619607957.124727, 140
1619607957.138212, 141
1619607957.151800, 140
1619607957.165297, 141
1619607957.178813, 141
1619607957.192625, 142
1619607957.206107, 141
1619607957.219619, 142
1619607957.233129, 141
1619607957.246109, 141
1619607957.259279, 142
1619607957.273116, 141
1619607957.286041, 141
1619607957.299582, 141
1619607957.313864, 141
1619607957.328413, 141
1619607957.342440, 141
1619607957.356782, 141
1619607957.370707, 141
1619607957.385128, 142
1619607957.398508, 141
1619607957.412418, 141
1619607957.426240, 142
1619607957.440715, 141
1619607957.453710, 140
1619607957.468711, 140
1619607957.482902, 140
1619607957.496681, 140
1619607957.510396, 141
1619607957.523663, 141
1619607957.536608, 142
1619607957.549955, 141
1619607957.564197, 141
1619607957.577820, 141
1619607957.591688, 141
1619607957.605574, 141
1619607957.620125, 141
1619607957.633930, 142
1619607957.647573, 141
1619607957.662106, 141
1619607957.675760, 141
1619607957.690916, 142
1619607957.705024, 143
1619607957.719044, 142
1619607957.732882, 142
1619607957.746791, 143
1619607957.760790, 142
1619607957.774704, 142
1619607957.788919, 141
1619607957.802544, 141
1619607957.816445, 143
1619607957.829695, 142
1619607957.844462, 141
1619607957.858902, 142
1619607957.872743, 142
1619607957.886654, 143
1619607957.900482, 142
1619607957.913944, 141
1619607957.928405, 141
1619607957.942846, 141
1619607957.956733, 141
1619607957.970017, 140
1619607957.983086, 141
1619607957.996943, 141
1619607958.010255, 142
1619607958.024502, 141
1619607958.037628, 141
1619607958.050837, 142
1619607958.064732, 143
1619607958.078768, 143
1619607958.092699, 141
1619607958.106590, 143
1619607958.121664, 143
1619607958.135727, 143
1619607958.150112, 143
1619607958.164926, 142
1619607958.179032, 142
1619607958.193210, 142
1619607958.207415, 143
1619607958.221454, 142
1619607958.235555, 142
1619607958.248799, 143
1619607958.261954, 142
1619607958.275325, 143
1619607958.289356, 143
1619607958.303479, 143
1619607958.317497, 143
1619607958.331777, 142
1619607958.345667, 142
1619607958.359726, 142
1619607958.373881, 142
1619607958.387871, 141
1619607958.401913, 141
1619607958.416059, 142
1619607958.429975, 142
1619607958.443211, 141
1619607958.457259, 141
1619607958.470676, 143
1619607958.483619, 142
1619607958.497308, 142
1619607958.511624, 142
1619607958.525697, 143
1619607958.539987, 142
1619607958.552946, 142
1619607958.567167, 143
1619607958.581038, 143
1619607958.595122, 143
1619607958.609185, 143
1619607958.623197, 143
1619607958.637317, 143
1619607958.652401, 143
1619607958.666366, 143
1619607958.680471, 143
1619607958.695404, 142
1619607958.709494, 142
1619607958.724152, 144
1619607958.737680, 143
1619607958.752036, 143
1619607958.767183, 143
1619607958.781144, 143
1619607958.795297, 143
1619607958.809277, 143
1619607958.822711, 142
1619607958.837638, 141
1619607958.851529, 142
1619607958.866521, 142
1619607958.880679, 142
1619607958.894720, 142
1619607958.908801, 142
1619607958.922789, 142
1619607958.936889, 142
1619607958.950011, 143
1619607958.964073, 143
1619607958.978467, 144
1619607958.993414, 143
1619607959.007826, 143
1619607959.022760, 144
1619607959.036874, 143
1619607959.050960, 143
1619607959.064995, 144
1619607959.079085, 143
1619607959.093177, 144
1619607959.107403, 143
1619607959.122333, 144
1619607959.137393, 144
1619607959.151545, 143
1619607959.165805, 143
1619607959.179957, 145
1619607959.193767, 143
1619607959.206957, 143
1619607959.221064, 144
1619607959.235124, 144
1619607959.249136, 144
1619607959.263369, 143
1619607959.277179, 143
1619607959.291435, 143
1619607959.304651, 144
1619607959.318077, 143
1619607959.331365, 143
1619607959.345629, 144
1619607959.359057, 144
1619607959.373147, 143
1619607959.387659, 143
1619607959.402376, 144
1619607959.415987, 144
1619607959.429822, 144
1619607959.445000, 144
1619607959.459273, 143
1619607959.473431, 144
1619607959.487752, 144
1619607959.501879, 144
1619607959.515989, 143
1619607959.529206, 143
1619607959.543405, 145
1619607959.557612, 145
1619607959.572148, 144
1619607959.586085, 145
1619607959.600304, 145
1619607959.614540, 144
1619607959.628672, 145
1619607959.642753, 144
1619607959.656933, 144
1619607959.671163, 144
1619607959.684405, 144
1619607959.698040, 145
1619607959.711968, 144
1619607959.725484, 144
1619607959.739546, 143
1619607959.753594, 143
1619607959.767813, 143
1619607959.781102, 144
1619607959.795244, 143
1619607959.809405, 143
1619607959.823637, 142
1619607959.837752, 143
1619607959.851716, 144
1619607959.865214, 144
1619607959.879443, 145
1619607959.893515, 145
1619607959.907778, 145
1619607959.921826, 143
1619607959.935092, 145
1619607959.948319, 145
1619607959.961644, 145
1619607959.974635, 145
1619607959.987859, 146
1619607960.001312, 146
1619607960.014574, 146
1619607960.028742, 146
1619607960.042287, 146
1619607960.056972, 146
1619607960.071375, 146
1619607960.085280, 145
1619607960.099656, 146
1619607960.113913, 146
1619607960.127142, 145
1619607960.142287, 146
1619607960.157292, 147
1619607960.170544, 147
1619607960.183809, 146
1619607960.198884, 145
1619607960.214046, 146
1619607960.227426, 145
1619607960.241526, 145
1619607960.255050, 145
1619607960.268884, 145
1619607960.282452, 144
1619607960.295335, 146
1619607960.308846, 145
1619607960.322400, 146
1619607960.335980, 146
1619607960.349593, 147
1619607960.363900, 147
1619607960.377448, 146
1619607960.391209, 146
1619607960.405364, 145
1619607960.418893, 145
1619607960.432558, 146
1619607960.445709, 146
1619607960.458906, 146
1619607960.472539, 146
1619607960.487339, 147
1619607960.501630, 146
1619607960.515174, 145
1619607960.528731, 146
1619607960.543103, 146
1619607960.556663, 145
1619607960.570272, 145
1619607960.584618, 145
1619607960.598967, 145
1619607960.613489, 145
1619607960.627120, 145
1619607960.641428, 147
1619607960.655786, 147
1619607960.670203, 145
1619607960.684405, 144
1619607960.697969, 145
1619607960.712292, 145
1619607960.727425, 146
1619607960.742468, 146
1619607960.756747, 146
1619607960.770321, 145
1619607960.784164, 146
1619607960.797329, 146
1619607960.810635, 146
1619607960.824945, 146
1619607960.838560, 146
1619607960.852199, 147
1619607960.865851, 146
1619607960.879388, 146
1619607960.892202, 147
1619607960.906570, 147
1619607960.920185, 146
1619607960.933792, 146
1619607960.947817, 146
1619607960.962213, 146
1619607960.975656, 147
1619607960.989963, 146
1619607961.003455, 147
1619607961.017796, 146
1619607961.031436, 146
1619607961.044401, 145
1619607961.058506, 147
1619607961.071631, 147
1619607961.085673, 147
1619607961.100319, 147
1619607961.113187, 146
1619607961.126747, 146
1619607961.140338, 146
1619607961.153563, 146
1619607961.168305, 145
1619607961.181826, 146
1619607961.196562, 147
1619607961.209753, 145
1619607961.224104, 146
1619607961.238430, 147
1619607961.252753, 148
1619607961.267106, 147
1619607961.280647, 146
1619607961.294999, 147
1619607961.308333, 147
1619607961.321512, 147
1619607961.334588, 147
1619607961.348878, 148
1619607961.363207, 147
1619607961.376798, 147
1619607961.391146, 146
1619607961.405507, 147
1619607961.419476, 147
1619607961.433514, 148
1619607961.447930, 147
1619607961.462270, 148
1619607961.477335, 148
1619607961.490848, 148
1619607961.505149, 147
1619607961.518783, 147
1619607961.533122, 148
1619607961.546877, 147
1619607961.561414, 147
1619607961.576025, 147
1619607961.590166, 147
1619607961.603771, 146
1619607961.618216, 147
1619607961.631760, 146
1619607961.645534, 146
1619607961.659933, 146
1619607961.673401, 146
1619607961.687021, 147
1619607961.702284, 146
1619607961.715509, 147
1619607961.729676, 147
1619607961.744760, 148
1619607961.758852, 147
1619607961.772657, 147
1619607961.786224, 149
1619607961.799923, 148
1619607961.813633, 147
1619607961.828228, 147
1619607961.841583, 148
1619607961.855973, 147
1619607961.869480, 148
1619607961.883904, 148
1619607961.898253, 148
1619607961.911931, 148
1619607961.925800, 147
1619607961.940164, 146
1619607961.953367, 148
1619607961.967676, 147
1619607961.982857, 147
1619607961.997127, 149
1619607962.010774, 149
1619607962.025123, 148
1619607962.038716, 148
1619607962.052371, 149
1619607962.066625, 147
1619607962.080289, 147
1619607962.093976, 147
1619607962.107888, 148
1619607962.122638, 148
1619607962.137474, 147
1619607962.152012, 147
1619607962.166391, 147
1619607962.180020, 149
1619607962.194067, 148
1619607962.208368, 148
1619607962.222742, 147
1619607962.237884, 149
1619607962.251875, 148
1619607962.265009, 148
1619607962.279855, 149
1619607962.293644, 148
1619607962.308178, 148
1619607962.321796, 149
1619607962.335119, 148
1619607962.348775, 148
1619607962.362420, 147
1619607962.376487, 148
1619607962.390821, 150
1619607962.406027, 148
1619607962.420647, 149
1619607962.434988, 149
1619607962.448888, 149
1619607962.463225, 149
1619607962.479439, 148
1619607962.493524, 148
1619607962.507776, 149
1619607962.522081, 149
1619607962.535644, 149
1619607962.548901, 149
1619607962.562659, 148
1619607962.577006, 148
1619607962.590576, 147
1619607962.604159, 148
1619607962.619424, 147
1619607962.634440, 147
1619607962.649541, 149
1619607962.663934, 150
1619607962.678978, 149
1619607962.693026, 148
1619607962.706507, 150
1619607962.719824, 149
1619607962.733347, 148
1619607962.747722, 147
1619607962.761989, 149
1619607962.775893, 149
1619607962.789384, 148
1619607962.802888, 149
1619607962.816508, 148
1619607962.830819, 148
1619607962.845207, 148
1619607962.859583, 148
1619607962.873962, 148
1619607962.887495, 150
1619607962.900346, 149
1619607962.914578, 150
1619607962.928964, 149
1619607962.943344, 149
1619607962.957618, 149
1619607962.971261, 149
1619607962.986417, 149
1619607963.000661, 149
1619607963.014622, 148
1619607963.028995, 148
1619607963.041998, 148
1619607963.057013, 148
1619607963.070598, 147
1619607963.084926, 148
1619607963.099292, 149
1619607963.112875, 149
1619607963.126673, 148
1619607963.140311, 149
1619607963.155290, 148
1619607963.169602, 150
1619607963.183954, 149
1619607963.197594, 149
1619607963.211223, 149
1619607963.225550, 149
1619607963.239731, 149
1619607963.253840, 149
1619607963.268181, 150
1619607963.282251, 149
1619607963.295467, 149
1619607963.309051, 149
1619607963.322812, 149
1619607963.337203, 149
1619607963.350769, 148
1619607963.364410, 149
1619607963.379550, 150
1619607963.393438, 149
1619607963.408386, 150
1619607963.423476, 149
1619607963.438615, 149
1619607963.452899, 148
1619607963.467491, 148
1619607963.480892, 149
1619607963.495512, 148
1619607963.509547, 147
1619607963.523914, 149
1619607963.538912, 148
1619607963.552726, 148
1619607963.568125, 147
1619607963.582519, 149
1619607963.595507, 150
1619607963.609007, 149
1619607963.622611, 149
1619607963.636165, 148
1619607963.650941, 147
1619607963.664968, 148
1619607963.678592, 148
1619607963.691701, 148
1619607963.705344, 148
1619607963.718976, 147
1619607963.732385, 147
1619607963.745957, 147
1619607963.759566, 147
1619607963.773899, 146
1619607963.787895, 147
1619607963.802175, 147
1619607963.816559, 146
1619607963.830180, 146
1619607963.844503, 145
1619607963.858917, 146
1619607963.873576, 145
1619607963.887222, 145
1619607963.901175, 145
1619607963.915537, 145
1619607963.928650, 144
1619607963.942949, 142
1619607963.957302, 142
1619607963.971444, 143
1619607963.985591, 137
1619607963.999224, 132
1619607964.012784, 127
1619607964.026394, 122
1619607964.039978, 117
1619607964.054304, 111
