1619608045.603855, 130
1619608045.617563, 129
1619608045.631287, 129
1619608045.645629, 129
1619608045.659982, 129
1619608045.674769, 128
1619608045.688570, 130
1619608045.702851, 129
1619608045.717096, 129
1619608045.730862, 129
1619608045.743777, 132
1619608045.757867, 132
1619608045.771727, 131
1619608045.785935, 131
1619608045.800269, 132
1619608045.814618, 131
1619608045.828012, 131
1619608045.841065, 131
1619608045.854862, 131
1619608045.868101, 132
1619608045.881295, 131
1619608045.895157, 131
1619608045.909394, 131
1619608045.923144, 131
1619608045.937382, 131
1619608045.951163, 130
1619608045.964407, 130
1619608045.977280, 132
1619608045.990369, 131
1619608046.003409, 130
1619608046.017347, 130
1619608046.031115, 131
1619608046.044358, 129
1619608046.057596, 129
1619608046.070867, 129
1619608046.085744, 131
1619608046.099633, 131
1619608046.113226, 130
1619608046.127582, 130
1619608046.140820, 129
1619608046.154457, 131
1619608046.167746, 131
1619608046.181535, 130
1619608046.195058, 130
1619608046.209413, 132
1619608046.223704, 131
1619608046.237890, 131
1619608046.252721, 131
1619608046.266524, 132
1619608046.280855, 131
1619608046.294546, 131
1619608046.308857, 130
1619608046.323224, 131
1619608046.336926, 131
1619608046.351277, 132
1619608046.365511, 132
1619608046.379294, 131
1619608046.392527, 131
1619608046.405172, 130
1619608046.418658, 131
1619608046.431839, 131
1619608046.445961, 131
1619608046.460433, 131
1619608046.474786, 131
1619608046.488601, 131
1619608046.501889, 132
1619608046.516739, 131
1619608046.530496, 131
1619608046.544758, 131
1619608046.558565, 131
1619608046.572346, 131
1619608046.586078, 130
1619608046.600374, 131
1619608046.614116, 132
1619608046.627333, 132
1619608046.640068, 131
1619608046.653313, 131
1619608046.667059, 131
1619608046.680847, 132
1619608046.694654, 131
1619608046.708969, 130
1619608046.723325, 133
1619608046.737003, 132
1619608046.750760, 132
1619608046.764035, 131
1619608046.777968, 133
1619608046.791367, 133
1619608046.805539, 131
1619608046.818749, 131
1619608046.831998, 131
1619608046.845794, 132
1619608046.859524, 131
1619608046.872812, 132
1619608046.886152, 132
1619608046.899630, 131
1619608046.912735, 131
1619608046.926304, 132
1619608046.939480, 132
1619608046.953122, 131
1619608046.966414, 131
1619608046.980154, 130
1619608046.993426, 131
1619608047.007857, 132
1619608047.022048, 132
1619608047.035854, 131
1619608047.049895, 132
1619608047.064738, 133
1619608047.079571, 133
1619608047.093847, 133
1619608047.108664, 133
1619608047.122986, 132
1619608047.137300, 132
1619608047.151007, 133
1619608047.164764, 132
1619608047.178559, 133
1619608047.192345, 133
1619608047.206051, 133
1619608047.220365, 132
1619608047.233900, 133
1619608047.247619, 133
1619608047.261879, 132
1619608047.275146, 133
1619608047.288339, 132
1619608047.302135, 132
1619608047.316424, 132
1619608047.330709, 132
1619608047.344473, 132
1619608047.358259, 131
1619608047.372342, 133
1619608047.386101, 132
1619608047.399443, 132
1619608047.412640, 132
1619608047.425908, 132
1619608047.439180, 133
1619608047.452416, 133
1619608047.466735, 133
1619608047.480504, 134
1619608047.494250, 133
1619608047.508005, 133
1619608047.521151, 133
1619608047.534420, 133
1619608047.548008, 134
1619608047.562328, 134
1619608047.576643, 133
1619608047.590412, 133
1619608047.605263, 133
1619608047.619007, 132
1619608047.632727, 133
1619608047.646500, 133
1619608047.659726, 134
1619608047.673008, 133
1619608047.686259, 133
1619608047.699998, 134
1619608047.713294, 133
1619608047.727048, 133
1619608047.741300, 134
1619608047.756354, 134
1619608047.770692, 133
1619608047.785009, 132
1619608047.799301, 132
1619608047.813004, 134
1619608047.826415, 133
1619608047.839746, 133
1619608047.853459, 133
1619608047.866651, 133
1619608047.880981, 133
1619608047.894772, 134
1619608047.908496, 133
1619608047.922292, 133
1619608047.935549, 133
1619608047.949277, 133
1619608047.963076, 133
1619608047.976847, 133
1619608047.990057, 134
1619608048.003807, 134
1619608048.017034, 134
1619608048.030349, 134
1619608048.044055, 135
1619608048.057212, 134
1619608048.070710, 134
1619608048.085581, 134
1619608048.100326, 135
1619608048.114692, 134
1619608048.128957, 134
1619608048.142985, 133
1619608048.156198, 134
1619608048.169402, 134
1619608048.182689, 134
1619608048.195896, 134
1619608048.209647, 133
1619608048.222887, 134
1619608048.236161, 133
1619608048.249888, 133
1619608048.263685, 133
1619608048.276486, 133
1619608048.290738, 132
1619608048.304500, 133
1619608048.317673, 133
1619608048.331605, 135
1619608048.345745, 135
1619608048.360053, 134
1619608048.373282, 135
1619608048.387127, 135
1619608048.401910, 134
1619608048.415138, 134
1619608048.428097, 135
1619608048.441335, 135
1619608048.454871, 135
1619608048.468087, 135
1619608048.481685, 134
1619608048.494622, 135
1619608048.507423, 135
1619608048.520662, 134
1619608048.534073, 134
1619608048.548613, 134
1619608048.562026, 134
1619608048.576190, 134
1619608048.589170, 135
1619608048.602693, 134
1619608048.617001, 134
1619608048.631924, 134
1619608048.646079, 133
1619608048.660632, 134
1619608048.674616, 133
1619608048.688891, 134
1619608048.703866, 134
1619608048.717898, 135
1619608048.731976, 134
1619608048.745929, 134
1619608048.759766, 135
1619608048.774468, 136
1619608048.788760, 135
1619608048.802578, 135
1619608048.816890, 135
1619608048.830975, 135
1619608048.844319, 136
1619608048.857771, 136
1619608048.871811, 135
1619608048.885619, 135
1619608048.899907, 136
1619608048.912915, 136
1619608048.926919, 136
1619608048.941640, 135
1619608048.954952, 135
1619608048.968961, 135
1619608048.982373, 136
1619608048.996410, 135
1619608049.010541, 135
1619608049.025089, 135
1619608049.039940, 135
1619608049.053775, 136
1619608049.068533, 135
1619608049.082455, 134
1619608049.096342, 134
1619608049.109630, 135
1619608049.123649, 135
1619608049.137358, 135
1619608049.151719, 134
1619608049.165683, 135
1619608049.179727, 134
1619608049.193180, 135
1619608049.206432, 136
1619608049.220673, 136
1619608049.234807, 135
1619608049.248266, 136
1619608049.261689, 136
1619608049.274960, 136
1619608049.288728, 135
1619608049.302180, 136
1619608049.315700, 135
1619608049.329054, 136
1619608049.342823, 135
1619608049.356620, 136
1619608049.370192, 136
1619608049.383364, 136
1619608049.396693, 137
1619608049.409854, 137
1619608049.423062, 136
1619608049.436814, 136
1619608049.451108, 137
1619608049.464874, 136
1619608049.478665, 136
1619608049.492423, 137
1619608049.507378, 137
1619608049.522136, 135
1619608049.535844, 136
1619608049.549609, 135
1619608049.563449, 135
1619608049.577185, 135
1619608049.590897, 136
1619608049.604220, 135
1619608049.617903, 135
1619608049.631684, 136
1619608049.644907, 136
1619608049.657833, 137
1619608049.671051, 136
1619608049.684147, 137
1619608049.697624, 136
1619608049.711568, 136
1619608049.724854, 136
1619608049.738058, 137
1619608049.752435, 137
1619608049.766166, 137
1619608049.780475, 137
1619608049.794977, 137
1619608049.809245, 136
1619608049.823048, 136
1619608049.836773, 137
1619608049.850558, 137
1619608049.864332, 136
1619608049.877836, 137
1619608049.892160, 138
1619608049.905928, 137
1619608049.920769, 137
1619608049.935569, 136
1619608049.949342, 137
1619608049.962552, 135
1619608049.976381, 136
1619608049.990104, 135
1619608050.003375, 135
1619608050.016496, 136
1619608050.030322, 135
1619608050.044631, 137
1619608050.059413, 136
1619608050.072628, 137
1619608050.085890, 137
1619608050.099716, 137
1619608050.112671, 138
1619608050.126872, 138
1619608050.140370, 137
1619608050.154129, 138
1619608050.167882, 137
1619608050.181978, 137
1619608050.196824, 136
1619608050.210623, 137
1619608050.223882, 137
1619608050.237324, 137
1619608050.250328, 137
1619608050.263626, 137
1619608050.276471, 137
1619608050.290683, 137
1619608050.305621, 137
1619608050.319954, 137
1619608050.334163, 137
1619608050.347561, 137
1619608050.361483, 136
1619608050.376028, 137
1619608050.390374, 137
1619608050.404673, 137
1619608050.418270, 137
1619608050.431370, 136
1619608050.445491, 136
1619608050.459713, 137
1619608050.473618, 136
1619608050.487834, 136
1619608050.502733, 137
1619608050.517383, 137
1619608050.530783, 138
1619608050.545428, 137
1619608050.559151, 137
1619608050.572942, 137
1619608050.587394, 138
1619608050.600567, 137
1619608050.614909, 138
1619608050.629342, 137
1619608050.643032, 137
1619608050.658564, 137
1619608050.672572, 138
1619608050.686269, 137
1619608050.699680, 137
1619608050.713390, 137
1619608050.727440, 137
1619608050.742013, 138
1619608050.756348, 139
1619608050.770550, 139
1619608050.785103, 138
1619608050.798905, 139
1619608050.812734, 138
1619608050.825983, 138
1619608050.840215, 138
1619608050.854310, 137
1619608050.869163, 138
1619608050.882981, 138
1619608050.896727, 137
1619608050.910408, 138
1619608050.924717, 138
1619608050.939496, 137
1619608050.954805, 137
1619608050.969576, 138
1619608050.984770, 139
1619608050.998978, 138
1619608051.014092, 138
1619608051.028214, 138
1619608051.041485, 138
1619608051.055348, 137
1619608051.069235, 139
1619608051.082444, 138
1619608051.096810, 139
1619608051.111040, 139
1619608051.125639, 137
1619608051.139535, 138
1619608051.154703, 139
1619608051.168624, 138
1619608051.181922, 138
1619608051.195708, 138
1619608051.209676, 138
1619608051.224317, 139
1619608051.237531, 138
1619608051.252586, 139
1619608051.266636, 138
1619608051.282016, 139
1619608051.295878, 139
1619608051.310615, 137
1619608051.324128, 138
1619608051.338398, 138
1619608051.352733, 138
1619608051.366019, 137
1619608051.379358, 137
1619608051.393567, 138
1619608051.407299, 138
1619608051.421763, 139
1619608051.435067, 139
1619608051.448904, 140
1619608051.463224, 140
1619608051.476994, 139
1619608051.490762, 138
1619608051.505579, 138
1619608051.520417, 139
1619608051.534715, 140
1619608051.548971, 139
1619608051.562774, 140
1619608051.576398, 140
1619608051.590717, 140
1619608051.605529, 139
1619608051.620341, 139
1619608051.633855, 140
1619608051.647122, 139
1619608051.660855, 138
1619608051.674654, 139
1619608051.689457, 139
1619608051.703830, 139
1619608051.717539, 139
1619608051.730792, 140
1619608051.745053, 139
1619608051.758858, 140
1619608051.773166, 139
1619608051.787429, 140
1619608051.801204, 139
1619608051.814996, 140
1619608051.828733, 139
1619608051.843025, 139
1619608051.857345, 139
1619608051.871123, 141
1619608051.885393, 139
1619608051.899520, 140
1619608051.913472, 139
1619608051.927997, 139
1619608051.942774, 139
1619608051.957070, 139
1619608051.970835, 139
1619608051.984614, 139
1619608051.998953, 140
1619608052.012643, 140
1619608052.027046, 141
1619608052.041319, 140
1619608052.055102, 140
1619608052.069138, 140
1619608052.082932, 140
1619608052.097059, 140
1619608052.111411, 140
1619608052.125155, 140
1619608052.138934, 140
1619608052.152710, 141
1619608052.166985, 141
1619608052.180767, 140
1619608052.194540, 141
1619608052.208814, 140
1619608052.222627, 139
1619608052.237461, 140
1619608052.251717, 139
1619608052.265510, 140
1619608052.279778, 139
1619608052.294072, 139
1619608052.307822, 139
1619608052.320957, 141
1619608052.333936, 140
1619608052.347406, 140
1619608052.360502, 141
1619608052.374764, 141
1619608052.388557, 140
1619608052.402315, 140
1619608052.415631, 140
1619608052.429863, 140
1619608052.444683, 141
1619608052.458475, 141
1619608052.472805, 141
1619608052.487649, 141
1619608052.501408, 141
1619608052.516274, 141
1619608052.531153, 141
1619608052.544844, 140
1619608052.558651, 140
1619608052.573466, 140
1619608052.588010, 141
1619608052.601003, 141
1619608052.615281, 140
1619608052.629100, 140
1619608052.643466, 141
1619608052.657131, 139
1619608052.670933, 140
1619608052.685228, 140
1619608052.698970, 140
1619608052.712229, 140
1619608052.725473, 141
1619608052.740297, 140
1619608052.753544, 140
1619608052.767826, 139
1619608052.781587, 140
1619608052.796391, 142
1619608052.810156, 141
1619608052.823424, 141
1619608052.836652, 140
1619608052.849938, 141
1619608052.863707, 142
1619608052.876905, 142
1619608052.891868, 141
1619608052.905524, 141
1619608052.919380, 141
1619608052.933603, 142
1619608052.946883, 141
1619608052.960627, 141
1619608052.974399, 141
1619608052.988706, 141
1619608053.003010, 142
1619608053.016562, 141
1619608053.030514, 140
1619608053.043631, 141
1619608053.056313, 141
1619608053.069569, 142
1619608053.082924, 141
1619608053.096336, 142
1619608053.110042, 140
1619608053.123865, 140
1619608053.137246, 141
1619608053.151159, 140
1619608053.165344, 141
1619608053.178825, 141
1619608053.192588, 141
1619608053.206959, 141
1619608053.221217, 141
1619608053.234931, 142
1619608053.249265, 142
1619608053.263000, 141
1619608053.276222, 141
1619608053.289829, 142
1619608053.303548, 141
1619608053.316788, 142
1619608053.330524, 141
1619608053.343820, 143
1619608053.357838, 142
1619608053.371502, 141
1619608053.385764, 142
1619608053.399630, 142
1619608053.413328, 142
1619608053.427686, 141
1619608053.440850, 142
1619608053.454495, 142
1619608053.467763, 142
1619608053.481107, 141
1619608053.494180, 142
1619608053.506938, 143
1619608053.521306, 142
1619608053.535696, 143
1619608053.548604, 142
1619608053.561880, 142
1619608053.575822, 141
1619608053.589067, 141
1619608053.603529, 141
1619608053.617177, 141
1619608053.631395, 141
1619608053.645014, 141
1619608053.658999, 141
1619608053.673298, 142
1619608053.687104, 142
1619608053.699994, 142
1619608053.714365, 142
1619608053.727730, 142
1619608053.741786, 141
1619608053.755572, 143
1619608053.768963, 142
1619608053.782168, 142
1619608053.795190, 142
1619608053.808270, 143
1619608053.821354, 142
1619608053.835067, 142
1619608053.848758, 143
1619608053.862383, 143
1619608053.876023, 142
1619608053.890018, 142
1619608053.904346, 142
1619608053.917594, 142
1619608053.931504, 143
1619608053.946403, 143
1619608053.959925, 142
1619608053.973791, 144
1619608053.987636, 144
1619608054.001629, 143
1619608054.015446, 141
1619608054.028721, 142
1619608054.042987, 143
1619608054.056435, 142
1619608054.069221, 141
1619608054.082590, 142
1619608054.096595, 141
1619608054.109545, 142
1619608054.123360, 142
1619608054.136150, 143
1619608054.150400, 143
1619608054.164015, 143
1619608054.177836, 143
1619608054.190899, 145
1619608054.204610, 144
1619608054.218888, 145
1619608054.232749, 144
1619608054.247053, 144
1619608054.260833, 144
1619608054.275609, 144
1619608054.288949, 144
1619608054.303206, 144
1619608054.317257, 144
1619608054.331000, 145
1619608054.344528, 144
1619608054.358298, 145
1619608054.371606, 144
1619608054.385355, 145
1619608054.399257, 144
1619608054.412495, 145
1619608054.426246, 145
1619608054.440227, 144
1619608054.453482, 144
1619608054.466738, 144
1619608054.480699, 143
1619608054.494023, 144
1619608054.508845, 144
1619608054.522006, 143
1619608054.535210, 143
1619608054.548765, 143
1619608054.562230, 143
1619608054.576045, 144
1619608054.589364, 145
1619608054.603188, 144
1619608054.616831, 143
1619608054.631019, 143
1619608054.646038, 144
1619608054.659851, 144
1619608054.674074, 144
1619608054.688499, 144
1619608054.702291, 144
1619608054.716195, 144
1619608054.731013, 144
1619608054.745511, 144
1619608054.759438, 144
1619608054.773370, 144
1619608054.787593, 143
1619608054.801468, 143
1619608054.815958, 145
1619608054.830029, 144
1619608054.843716, 143
1619608054.857789, 145
1619608054.871857, 143
1619608054.884980, 143
1619608054.898890, 144
1619608054.912097, 144
1619608054.925175, 144
1619608054.939142, 144
1619608054.952875, 144
1619608054.966704, 143
1619608054.980546, 143
1619608054.995088, 143
1619608055.008951, 144
1619608055.022840, 143
1619608055.037185, 143
1619608055.051738, 145
1619608055.064928, 144
1619608055.078250, 144
1619608055.092763, 144
1619608055.106548, 144
1619608055.121248, 144
1619608055.135769, 144
1619608055.149140, 143
1619608055.162881, 145
1619608055.176615, 145
1619608055.190253, 145
1619608055.204305, 144
1619608055.218730, 145
1619608055.234252, 145
1619608055.248213, 144
1619608055.262159, 144
1619608055.277109, 145
1619608055.291385, 146
1619608055.305195, 145
1619608055.318699, 145
1619608055.333340, 145
1619608055.347703, 144
1619608055.361806, 145
1619608055.375588, 145
1619608055.389164, 144
1619608055.404491, 145
1619608055.418602, 144
1619608055.432962, 143
1619608055.446252, 144
1619608055.459962, 145
1619608055.474433, 144
1619608055.488284, 144
1619608055.502595, 143
1619608055.516349, 144
1619608055.530150, 145
1619608055.544692, 145
1619608055.558485, 145
1619608055.571972, 145
1619608055.586459, 145
1619608055.600432, 144
1619608055.613722, 146
1619608055.627578, 145
1619608055.641311, 146
1619608055.655772, 146
1619608055.670241, 146
1619608055.683724, 145
1619608055.696689, 146
1619608055.709761, 146
1619608055.722463, 145
1619608055.737096, 145
1619608055.750573, 146
1619608055.764273, 146
1619608055.778569, 145
1619608055.792200, 146
1619608055.806409, 146
1619608055.821157, 145
1619608055.834913, 145
1619608055.848905, 144
1619608055.863173, 144
1619608055.877670, 145
1619608055.891177, 144
1619608055.905987, 144
1619608055.921115, 145
1619608055.935510, 145
1619608055.949729, 145
1619608055.964110, 145
1619608055.977558, 147
1619608055.992091, 146
1619608056.005104, 147
1619608056.018993, 146
1619608056.032731, 145
1619608056.045747, 145
1619608056.059875, 147
1619608056.072902, 146
1619608056.087215, 145
1619608056.100598, 146
1619608056.113497, 146
1619608056.126887, 146
1619608056.141170, 145
1619608056.153925, 145
1619608056.167720, 146
1619608056.180955, 145
1619608056.194720, 145
1619608056.208932, 146
1619608056.222543, 147
1619608056.236174, 146
1619608056.250109, 145
1619608056.264282, 146
1619608056.277697, 145
1619608056.291669, 145
1619608056.306161, 145
1619608056.320788, 145
1619608056.334975, 146
1619608056.348937, 145
1619608056.362494, 145
1619608056.376680, 146
1619608056.390683, 145
1619608056.404811, 145
1619608056.418783, 146
1619608056.433314, 146
1619608056.448865, 147
1619608056.461599, 146
1619608056.475784, 147
1619608056.488926, 146
1619608056.502964, 147
1619608056.517199, 146
1619608056.530612, 147
1619608056.544392, 146
1619608056.557881, 146
1619608056.572235, 146
1619608056.586594, 146
1619608056.601291, 147
1619608056.615445, 146
1619608056.629692, 145
1619608056.644578, 146
1619608056.659947, 146
1619608056.673971, 146
1619608056.688722, 146
1619608056.702437, 146
1619608056.716105, 148
1619608056.729943, 147
1619608056.743110, 147
1619608056.757380, 146
1619608056.770708, 147
1619608056.783484, 146
1619608056.796443, 146
1619608056.809784, 145
1619608056.823267, 147
1619608056.836818, 147
1619608056.850289, 146
1619608056.864316, 146
1619608056.878031, 146
1619608056.891830, 146
1619608056.905878, 146
1619608056.919182, 146
1619608056.932984, 147
1619608056.946739, 147
1619608056.960779, 146
1619608056.974153, 146
1619608056.987667, 147
1619608057.001207, 147
1619608057.014526, 147
1619608057.027521, 146
1619608057.040439, 147
1619608057.053302, 147
1619608057.066839, 146
1619608057.081163, 147
1619608057.094950, 148
1619608057.108448, 148
1619608057.122742, 148
1619608057.136142, 147
1619608057.149390, 148
1619608057.162666, 148
1619608057.176810, 148
1619608057.191042, 147
1619608057.204764, 147
1619608057.219056, 147
1619608057.231889, 148
1619608057.244748, 147
1619608057.257457, 147
1619608057.270785, 145
1619608057.284327, 146
1619608057.298581, 146
1619608057.312026, 146
1619608057.326294, 146
1619608057.340053, 145
1619608057.354088, 145
1619608057.368345, 147
1619608057.381718, 146
1619608057.396133, 147
1619608057.410432, 146
1619608057.425071, 148
1619608057.439658, 148
1619608057.453662, 146
1619608057.467093, 148
1619608057.480428, 148
1619608057.494799, 147
1619608057.508134, 147
1619608057.521490, 148
1619608057.534652, 147
1619608057.547845, 147
1619608057.560794, 148
1619608057.575156, 148
1619608057.589530, 148
1619608057.603808, 148
1619608057.618176, 147
1619608057.633421, 148
1619608057.648083, 148
1619608057.662106, 148
1619608057.675890, 147
1619608057.689958, 149
1619608057.704285, 148
1619608057.717935, 147
1619608057.732283, 146
1619608057.746466, 146
1619608057.760842, 146
1619608057.774264, 147
1619608057.788567, 148
1619608057.802927, 147
1619608057.816350, 146
1619608057.830619, 147
1619608057.844953, 148
1619608057.859295, 148
1619608057.873581, 147
1619608057.887035, 149
1619608057.900415, 148
1619608057.913695, 148
1619608057.928288, 148
1619608057.943479, 149
1619608057.957906, 148
1619608057.972464, 150
1619608057.986438, 148
1619608057.999973, 148
1619608058.014303, 148
1619608058.028468, 148
1619608058.042816, 147
1619608058.056148, 149
1619608058.070517, 148
1619608058.084891, 148
1619608058.098775, 147
1619608058.111662, 148
1619608058.125284, 148
1619608058.138684, 149
1619608058.152168, 148
1619608058.167385, 149
1619608058.181718, 148
1619608058.196337, 148
1619608058.210765, 148
1619608058.225069, 149
1619608058.238646, 148
1619608058.252582, 148
1619608058.267356, 147
1619608058.281005, 149
1619608058.295773, 148
1619608058.309923, 148
1619608058.323646, 149
1619608058.336851, 148
1619608058.350230, 149
1619608058.363815, 149
1619608058.377266, 150
1619608058.390459, 150
1619608058.404930, 149
1619608058.418207, 149
1619608058.430955, 149
1619608058.444089, 150
1619608058.456825, 149
1619608058.470147, 149
1619608058.483723, 148
1619608058.497556, 147
1619608058.510912, 148
1619608058.524300, 149
1619608058.538171, 149
1619608058.552550, 150
1619608058.566433, 150
1619608058.580800, 149
1619608058.595074, 150
1619608058.608703, 150
1619608058.622705, 149
1619608058.636554, 149
1619608058.649796, 148
1619608058.663881, 149
1619608058.676707, 149
1619608058.690159, 148
1619608058.702821, 147
1619608058.716221, 147
1619608058.729202, 149
1619608058.742732, 148
1619608058.756071, 149
1619608058.769465, 150
1619608058.784324, 149
1619608058.797541, 149
1619608058.811688, 149
1619608058.825245, 150
1619608058.839679, 150
1619608058.853644, 150
1619608058.866954, 149
1619608058.880897, 149
1619608058.894350, 150
1619608058.908631, 150
1619608058.922312, 150
1619608058.936326, 151
1619608058.950825, 151
1619608058.964761, 150
1619608058.978635, 151
1619608058.991978, 150
1619608059.005550, 150
1619608059.019670, 150
1619608059.033811, 150
1619608059.047570, 151
1619608059.061942, 150
1619608059.075145, 150
1619608059.089128, 149
1619608059.102078, 151
1619608059.115435, 150
1619608059.129715, 149
1619608059.143584, 149
1619608059.156326, 150
1619608059.170027, 149
1619608059.182625, 149
1619608059.196278, 148
1619608059.209848, 150
1619608059.223886, 149
1619608059.237710, 149
1619608059.251020, 151
1619608059.265391, 151
1619608059.279472, 150
1619608059.293397, 150
1619608059.307254, 150
1619608059.320679, 151
1619608059.334545, 151
1619608059.348355, 149
1619608059.361723, 150
1619608059.374822, 151
1619608059.388505, 151
1619608059.401537, 152
1619608059.414371, 150
1619608059.429680, 151
1619608059.443154, 151
1619608059.456912, 150
1619608059.471985, 151
1619608059.485278, 151
1619608059.499926, 151
1619608059.513148, 151
1619608059.527648, 150
1619608059.541456, 151
1619608059.554965, 152
1619608059.569078, 152
1619608059.582692, 150
1619608059.596870, 149
1619608059.610815, 150
1619608059.625744, 150
1619608059.639879, 151
1619608059.654090, 151
1619608059.668630, 150
1619608059.682587, 150
1619608059.696630, 151
1619608059.710722, 151
1619608059.724677, 151
1619608059.738264, 150
1619608059.752651, 151
1619608059.766175, 150
1619608059.780046, 151
1619608059.794282, 151
1619608059.808882, 150
1619608059.822868, 151
1619608059.837699, 151
1619608059.851063, 151
1619608059.864875, 151
1619608059.878516, 151
1619608059.892276, 152
1619608059.906792, 151
1619608059.922033, 150
1619608059.935316, 151
1619608059.949108, 151
1619608059.962652, 152
1619608059.976228, 151
1619608059.989474, 152
1619608060.003198, 151
1619608060.017827, 151
1619608060.032199, 151
1619608060.046268, 151
1619608060.059750, 151
1619608060.072779, 150
1619608060.086691, 151
1619608060.100333, 150
1619608060.115639, 150
1619608060.129664, 151
1619608060.143472, 150
1619608060.156842, 150
1619608060.171124, 151
1619608060.185237, 151
1619608060.199553, 151
1619608060.213649, 151
1619608060.227604, 152
1619608060.241546, 152
1619608060.256359, 151
1619608060.269191, 152
1619608060.283092, 151
1619608060.297470, 151
1619608060.311514, 151
1619608060.325492, 152
1619608060.338953, 152
1619608060.352788, 151
1619608060.366433, 151
1619608060.380038, 152
1619608060.394426, 152
1619608060.407636, 152
1619608060.420610, 152
1619608060.433919, 152
1619608060.447136, 151
1619608060.461373, 152
1619608060.475370, 152
1619608060.489656, 151
1619608060.503047, 152
1619608060.516666, 152
1619608060.530329, 152
1619608060.543779, 152
1619608060.558449, 151
1619608060.572510, 151
1619608060.587057, 151
1619608060.601249, 151
1619608060.614819, 151
1619608060.628567, 152
1619608060.642424, 151
1619608060.656015, 151
1619608060.670182, 151
1619608060.683829, 152
1619608060.698037, 153
1619608060.712015, 153
1619608060.725358, 151
1619608060.738574, 152
1619608060.752150, 154
1619608060.765366, 153
1619608060.779619, 153
1619608060.793615, 152
1619608060.807586, 153
1619608060.821669, 153
1619608060.835027, 152
1619608060.848711, 152
1619608060.862262, 152
1619608060.875981, 152
1619608060.889471, 152
1619608060.904396, 153
1619608060.918003, 154
1619608060.931849, 153
1619608060.945038, 153
1619608060.960440, 152
1619608060.973573, 153
1619608060.987571, 152
1619608061.001730, 152
1619608061.015838, 152
1619608061.030142, 151
1619608061.044327, 152
1619608061.057921, 152
1619608061.071634, 152
1619608061.085768, 151
1619608061.100416, 151
1619608061.114306, 151
1619608061.128707, 151
1619608061.142696, 152
1619608061.155870, 153
1619608061.170357, 153
1619608061.183725, 153
1619608061.198843, 152
1619608061.212107, 153
1619608061.225270, 154
1619608061.239466, 153
1619608061.253316, 153
1619608061.267209, 152
1619608061.280854, 153
1619608061.295041, 152
1619608061.308891, 153
1619608061.322209, 152
1619608061.334998, 154
1619608061.348252, 153
1619608061.361309, 153
1619608061.374181, 153
1619608061.388462, 153
1619608061.403322, 153
1619608061.416034, 152
1619608061.429735, 153
1619608061.443386, 153
1619608061.457125, 153
1619608061.470773, 153
1619608061.485486, 152
1619608061.499359, 153
1619608061.513430, 153
1619608061.527690, 152
1619608061.540664, 153
1619608061.555120, 153
1619608061.568713, 152
1619608061.581917, 152
1619608061.596215, 152
1619608061.610209, 153
1619608061.624025, 152
1619608061.637272, 154
1619608061.650704, 154
1619608061.664222, 154
1619608061.677298, 154
1619608061.691860, 153
1619608061.705599, 154
1619608061.718420, 154
1619608061.732648, 153
1619608061.746238, 154
1619608061.760725, 154
1619608061.775192, 153
1619608061.789113, 153
1619608061.803817, 154
1619608061.817507, 153
1619608061.831783, 153
1619608061.845013, 154
1619608061.858986, 154
1619608061.874327, 154
1619608061.888188, 155
1619608061.901649, 154
1619608061.914966, 154
1619608061.928568, 154
1619608061.941989, 155
1619608061.955634, 155
1619608061.969863, 154
1619608061.984722, 155
1619608061.998548, 153
1619608062.012522, 153
1619608062.025989, 153
1619608062.039400, 153
1619608062.052748, 153
1619608062.065799, 154
1619608062.078984, 153
1619608062.093185, 154
1619608062.106584, 154
1619608062.120953, 154
1619608062.134451, 154
1619608062.148435, 154
1619608062.162037, 154
1619608062.175376, 154
1619608062.189235, 154
1619608062.204028, 155
1619608062.217718, 154
1619608062.231002, 154
1619608062.244608, 153
1619608062.258406, 154
1619608062.272513, 155
1619608062.285501, 155
1619608062.299410, 154
1619608062.313181, 155
1619608062.327072, 154
1619608062.340847, 154
1619608062.355151, 153
1619608062.368958, 155
1619608062.382828, 156
1619608062.396929, 155
1619608062.410752, 155
1619608062.423859, 155
1619608062.437642, 154
1619608062.451993, 154
1619608062.464914, 153
1619608062.478340, 154
1619608062.492526, 154
1619608062.506217, 153
1619608062.520540, 153
1619608062.534412, 155
1619608062.548557, 155
1619608062.562288, 153
1619608062.576624, 153
1619608062.589683, 153
1619608062.603525, 154
1619608062.616707, 154
1619608062.629649, 154
1619608062.643697, 156
1619608062.657620, 156
1619608062.671141, 155
1619608062.685233, 155
1619608062.698891, 156
1619608062.712784, 156
1619608062.726725, 155
1619608062.740921, 155
1619608062.755291, 155
1619608062.768486, 155
1619608062.782695, 156
1619608062.797457, 155
1619608062.812037, 155
1619608062.826520, 155
1619608062.840777, 156
1619608062.854080, 156
1619608062.867882, 156
1619608062.881743, 155
1619608062.896051, 155
1619608062.909059, 154
1619608062.922914, 155
1619608062.936256, 156
1619608062.950224, 155
1619608062.963095, 155
1619608062.975862, 155
1619608062.989220, 154
1619608063.002588, 154
1619608063.016233, 154
1619608063.030412, 154
1619608063.044716, 155
1619608063.057964, 154
1619608063.070692, 154
1619608063.084358, 156
1619608063.098018, 156
1619608063.111453, 155
1619608063.124637, 155
1619608063.137546, 156
1619608063.150925, 155
1619608063.164493, 156
1619608063.177650, 155
1619608063.190492, 156
1619608063.204340, 156
